1.570604112404394215e+01,1.576664681524283296e+01,1.001198716381533060e+01,7.267956760553264672e+00,9.214738651896704269e+00,1.597711144793615823e+01,4.524358342028739344e+01,9.479354972827256631e+01,9.621660898914184656e+01
1.574859077250913053e+01,1.580919641058015124e+01,1.005458547539547176e+01,7.269021486129931375e+00,9.215197116104839381e+00,1.597766932874740142e+01,4.524408741595588168e+01,9.479356472586195537e+01,9.621660899110403875e+01
1.613153425149672060e+01,1.619213941142012914e+01,1.043793018099487568e+01,7.278292979444073829e+00,9.219387617423878467e+00,1.598265136479066406e+01,4.524859407694903268e+01,9.479369950193084549e+01,9.621660898991511601e+01
1.996063700557659004e+01,2.002123738432129230e+01,1.426741057954934355e+01,7.362387243575478912e+00,9.265579068483303260e+00,1.602947962712961427e+01,4.529153122003203435e+01,9.741726992554593778e+01,9.622830638903175782e+01
5.821844409854875124e+01,5.827899669531051785e+01,7.551702757334573413e+00,7.978946558979389536e+00,9.598863742795655796e+00,1.635502182622858314e+01,4.562869863343737364e+01,9.742148759126564528e+01,9.622829972870196968e+01
9.615518372560691418e+00,9.617603663895007315e+00,9.638434765239267676e+00,9.846790732702976001e+00,1.120742041058497307e+01,1.795817010122557633e+01,4.712167169902595276e+01,9.752500805915590831e+01,9.622827857107778016e+01
1.832292321939984348e+01,1.832413846236215349e+01,1.833551023986166228e+01,1.844929078466540773e+01,1.958619502340084395e+01,2.571631802486176355e+01,5.177058246873447445e+01,9.800031982219161364e+01,9.622822706926450564e+01
4.742113040293738635e+01,4.742163766262065394e+01,4.742630174852217806e+01,4.747301373267985980e+01,4.793999809775135645e+01,5.151270095519613079e+01,6.721159807664565733e+01,9.588943381634398122e+01,9.621648419175839706e+01
8.356273959176223798e+01,8.356283711441739115e+01,8.356370214090030402e+01,8.357242051646515790e+01,8.365965905515997747e+01,8.442914837230752312e+01,8.832322872064176522e+01,9.616575654825969366e+01,9.621641629230936132e+01
