2.786161514978276443e+01,2.792979390900912762e+01,2.594796021413247544e+01,3.071922501331923527e+01,2.507296182846386756e+01,3.106836887136181957e+01,6.223863723979294349e+01,9.623761446192972357e+01,9.623734952333711590e+01
2.790947391046804782e+01,2.797765260510717766e+01,2.599583036987593587e+01,3.076706074166747129e+01,2.507306310356558754e+01,3.106852772219652437e+01,6.223880381570866405e+01,9.623761445076077337e+01,9.623734952192415903e+01
2.834019867578966156e+01,2.840837678914688880e+01,2.642665447550518820e+01,3.119754481322691220e+01,2.507399810366401383e+01,3.106998059137861290e+01,6.224030314641051120e+01,9.623761460824110259e+01,9.623734953544898474e+01
3.264704269627083733e+01,3.271521499720132908e+01,3.073417365783458521e+01,3.549867727498111947e+01,2.508327352195205862e+01,3.108410481890544119e+01,6.225506598567960026e+01,9.623761559281187772e+01,9.623734960618870105e+01
7.567510396366532177e+01,7.574321817953199343e+01,7.373722738976947255e+01,2.420558217960446967e+01,2.515393633085220770e+01,3.120350598670605180e+01,6.238478215760235202e+01,9.623761829230147669e+01,9.623734920020625339e+01
2.482264400006819471e+01,2.482413787344420442e+01,2.484085387848379511e+01,2.500806894538337488e+01,2.594871425076714644e+01,3.208614311079152515e+01,6.315368942554896137e+01,9.623758525384529605e+01,9.623734273863696842e+01
3.125038895037519282e+01,3.125149387255328648e+01,3.126220579912486031e+01,3.136938977573194620e+01,3.244045762123382559e+01,3.848219358758809960e+01,6.650954071519919353e+01,9.623745605305958861e+01,9.623733770661182518e+01
5.699308167813505577e+01,5.699360154264101652e+01,5.699839969990007660e+01,5.704645396961292647e+01,5.752686388553391339e+01,6.120439394958032864e+01,7.729922581250760061e+01,9.623656639908094235e+01,9.623723399061435657e+01
8.665704480096583495e+01,8.665714504294841447e+01,8.665804173990608206e+01,8.666707674360175417e+01,8.675748306488101491e+01,8.754098929099133386e+01,9.129032835032859339e+01,9.623593237608963591e+01,9.623716651015489276e+01
