4.568955807510930356e+01,4.571227980095213184e+01,4.447988292972286928e+01,4.634773612659230224e+01,4.442121694940414756e+01,4.760019872198935076e+01,6.356741626856950234e+01,9.611406719075179694e+01,9.611408702243639368e+01
4.570550862496382649e+01,4.572823033385397906e+01,4.449583663980636317e+01,4.636368739861104871e+01,4.442128226278258296e+01,4.760028094167990531e+01,6.356753888244158190e+01,9.611406947297724912e+01,9.611408725923499219e+01
4.584906250269987282e+01,4.587178405901662614e+01,4.463941797510575071e+01,4.650724572237545829e+01,4.442191796301001716e+01,4.760102260050555856e+01,6.356861861601363728e+01,9.611406277167260725e+01,9.611408671272134541e+01
4.728449537628928567e+01,4.730721540695283522e+01,4.607502797537519967e+01,4.794251981131610307e+01,4.442808719115122784e+01,4.760832089200383876e+01,6.357818404104683907e+01,9.611408280200784304e+01,9.611408927573759797e+01
6.162822560461836474e+01,6.165093038682481108e+01,6.041080081377353395e+01,6.226542617711099581e+01,4.447799635103581295e+01,4.766736104995869283e+01,6.365213312876380058e+01,9.611407455071649508e+01,9.611408999742587866e+01
2.040760432881954216e+02,2.040985820717008892e+02,4.432406308452473098e+01,4.439191192331740865e+01,4.506992282920562332e+01,4.804166595330040934e+01,6.408103692422596964e+01,9.611406038089462811e+01,9.611408728931668577e+01
4.700306174020837346e+01,4.700354334967042291e+01,4.700808808185399812e+01,4.705359779789902319e+01,4.750842648531913426e+01,5.068042951382179950e+01,6.649155416864194024e+01,9.611405687540629117e+01,9.611407626660366077e+01
6.254839813203497556e+01,6.254868742182778618e+01,6.255132707625726596e+01,6.257778858947865785e+01,6.284233475380021616e+01,6.509288703900924133e+01,7.684880537206831264e+01,9.611386776186596137e+01,9.611406711175274609e+01
9.592831063384046786e+01,9.592832245439642236e+01,8.730706948370904286e+01,8.731299146149346768e+01,8.737226645584262030e+01,8.796402560065135390e+01,9.101513707221511140e+01,9.611372172830401439e+01,9.611405340750597759e+01
