1.833839373464271461e+01,1.838384918058345718e+01,1.387029502940872305e+01,1.013313859395831074e+01,1.205403665473438757e+01,1.857433555574852235e+01,4.557964551168912237e+01,9.711989103123045197e+01,9.618282561238272876e+01
1.837031163042388116e+01,1.841576703652270908e+01,1.390223773016774444e+01,1.013467359275168356e+01,1.205471124183199372e+01,1.857475253169104690e+01,4.558017482324573422e+01,9.711963049604061382e+01,9.618282561281215237e+01
1.865757017466886225e+01,1.870302522219288477e+01,1.418970832926002856e+01,1.014828577682733624e+01,1.206056482017095455e+01,1.857856372348641472e+01,4.558492324542110197e+01,9.711799301617988078e+01,9.618282548660897646e+01
2.152990660160229908e+01,2.157535806360136732e+01,1.706305793083957312e+01,1.026033730743719197e+01,1.210921153893308322e+01,1.861483419732994449e+01,4.560720087442339832e+01,9.475420606894235220e+01,9.617577055428898802e+01
5.022835666125813248e+01,5.027377229035597850e+01,4.568003469902916436e+01,1.081284814168932762e+01,1.242044502655473082e+01,1.887507760302352011e+01,4.587400325163202552e+01,9.745501441935977027e+01,9.618281258292446978e+01
3.347820041443007995e+02,3.348269631583869455e+02,1.247507339295681028e+01,1.264448115369875048e+01,1.381884959322631090e+01,2.016620049863850284e+01,4.713088364595716939e+01,9.760955826918856815e+01,9.618281282427690826e+01
1.991189202994760521e+01,1.991291163140442677e+01,1.992238960985472573e+01,2.001723047344141904e+01,2.096487406887783322e+01,2.669614122280185597e+01,5.173023371161643524e+01,9.761041192031396463e+01,9.618276699147988040e+01
4.766768039022404935e+01,4.766814380152199249e+01,4.767238391696470501e+01,4.771485316088519113e+01,4.813941237895527081e+01,5.155701544405867054e+01,6.717199957931065057e+01,9.584882742909032061e+01,9.617571941913712408e+01
9.589594715119892498e+01,9.589596778202033533e+01,8.358496076180182399e+01,8.359327619813441856e+01,8.367648420297275891e+01,8.441608472521296846e+01,8.828602751849739150e+01,9.612538880878031478e+01,9.617567634160187140e+01
