2.916757537762387642e+01,2.922817841951404461e+01,2.723910251072073763e+01,3.156671033692649786e+01,2.653811169162512940e+01,3.238018384391652660e+01,6.221809296388369859e+01,9.621681367331413526e+01,9.621659641509347693e+01
2.921011749004103564e+01,2.927072047452386272e+01,2.728165492978998685e+01,3.160924915418133452e+01,2.653820157441902339e+01,3.238033623321357624e+01,6.221825961034402042e+01,9.621681366471257491e+01,9.621659641377932815e+01
2.959299287463029771e+01,2.965359534245163076e+01,2.766462021669884308e+01,3.199207784871606108e+01,2.653903446686829071e+01,3.238170616038618732e+01,6.221975729724665882e+01,9.621681360943445327e+01,9.621659640420743642e+01
3.342138796102480569e+01,3.348198526257898067e+01,3.149363148678195756e+01,3.581832048988953687e+01,2.654737454080936843e+01,3.239518386659165827e+01,6.223454936304160867e+01,9.621681652477759883e+01,9.621659665893767510e+01
7.166944894802611543e+01,7.172999462175201302e+01,6.971962809707676456e+01,2.575069060336997140e+01,2.661416572292580796e+01,3.250903055964770516e+01,6.236430858917496067e+01,9.621682283765095178e+01,9.621659661201475444e+01
2.630098984231632286e+01,2.630233561993412650e+01,2.631750069596988695e+01,2.646920679976776469e+01,2.733539415149719076e+01,3.333141621761641460e+01,6.313349105209946543e+01,9.621682501698265355e+01,9.621659387462531754e+01
3.221011200571420829e+01,3.221113783126453001e+01,3.222107579983897807e+01,3.232051930630569103e+01,3.331424372770695896e+01,3.903170613877821182e+01,6.648937691570647246e+01,9.621672931439709942e+01,9.621656850087312307e+01
5.720053848532936058e+01,5.720103763343789183e+01,5.720563162559746928e+01,5.725164265668817620e+01,5.771162216637594611e+01,6.129033691310074516e+01,7.727937761275171624e+01,9.621591979684291118e+01,9.621649792081230146e+01
8.667612547194194406e+01,8.667622261041701393e+01,8.667708984648028547e+01,8.668582986733979112e+01,8.677328604096891240e+01,8.754233714724099968e+01,9.127173043675911401e+01,9.621542464461761313e+01,9.621642133303994626e+01
