3.893545831094082388e+01,3.896576219617299586e+01,3.738098557565800917e+01,3.983641069933018031e+01,3.728960901866856403e+01,4.117984612436896441e+01,6.284095144514729725e+01,9.613518098585487337e+01,9.613516024068826482e+01
3.895673631929422243e+01,3.898704017999295246e+01,3.740226836905524266e+01,3.985769009386952888e+01,3.728970730627317920e+01,4.117995468442349249e+01,6.284107348885545719e+01,9.613518098872097539e+01,9.613516024178852604e+01
3.914823684423244998e+01,3.917854048413141754e+01,3.759381064526448313e+01,4.004919997003862875e+01,3.729041515556760089e+01,4.118088892950023450e+01,6.284226723005045301e+01,9.613518991997737828e+01,9.613516116623735286e+01
4.106308878181965838e+01,4.109339021384791124e+01,3.950895002045444926e+01,4.196383617865960503e+01,3.729746273208451868e+01,4.118996821542607734e+01,6.285334671395477812e+01,9.613519262298325430e+01,9.613516160904140406e+01
6.019626725432782166e+01,6.022654662034369721e+01,5.863201842504615513e+01,6.096436771597456072e+01,3.735520643132639407e+01,4.126566186855968255e+01,6.294488740804554538e+01,9.613519205357420105e+01,9.613516124893058645e+01
3.714353293290139391e+01,3.714430628555565761e+01,3.715293869844317953e+01,3.723932038758565000e+01,3.810251563537224229e+01,4.174493614232520855e+01,6.346043739888770574e+01,9.613519166167844787e+01,9.613515819885910219e+01
4.060210334272790789e+01,4.060269108575329966e+01,4.060848061619522298e+01,4.066643805029598013e+01,4.124563876129799667e+01,4.518131634614113068e+01,6.612139592913641195e+01,9.613522789787204204e+01,9.613516826221216149e+01
5.949772689894078326e+01,5.949807742928184950e+01,5.950128337496801123e+01,5.953340856644488355e+01,5.985456443427016637e+01,6.254946943190936537e+01,7.668150324663933759e+01,9.613490737805580011e+01,9.613512537325496510e+01
9.592133082754196494e+01,9.592134534525179390e+01,8.682620772429260114e+01,8.683311411386318923e+01,8.690223263505443185e+01,8.753995437085794151e+01,9.101749006165000822e+01,9.613474812239026335e+01,9.613511118993589832e+01
