4.047040783975246825e+01,4.050071139971139900e+01,3.903198264865287825e+01,4.151334928733996321e+01,6.873339258103729321e+01,4.290126710279152888e+01,6.392163534508260625e+01,9.613522190927888289e+01,9.613516024772762592e+01
4.049168492742072800e+01,4.052198846284648681e+01,3.905326423421387716e+01,4.153462751475527881e+01,6.875461221041926763e+01,4.290135915722274262e+01,6.392176543329175331e+01,9.613522192162150759e+01,9.613516024753110401e+01
4.068317716624547131e+01,4.071348048087381244e+01,3.924479563999928899e+01,4.172612702202214052e+01,6.894555591933520589e+01,4.290218521858439971e+01,6.392293326288615418e+01,9.613522202427803620e+01,9.613516024567987017e+01
4.259794624789159201e+01,4.262824735467239634e+01,4.115982632108951123e+01,4.364067292295689526e+01,3.909743495196449459e+01,4.290684843050932074e+01,6.393421743663087398e+01,9.613522699344970590e+01,9.613515852923018201e+01
6.173029668085538901e+01,6.176057572185533218e+01,6.028180879848385132e+01,6.266004717315917105e+01,3.913525466182173318e+01,4.297377794755502123e+01,6.402626438353254912e+01,9.613524284153926658e+01,9.613515991657314430e+01
3.889764827849040785e+01,3.889837808627397209e+01,3.890666591804485108e+01,3.898960232663942804e+01,3.981841213277999003e+01,4.342759630756818012e+01,6.454360331165197806e+01,9.613521997560360433e+01,9.613515806537269270e+01
4.218475508344153724e+01,4.218533172048902458e+01,4.219102627728799604e+01,4.224803406321099430e+01,4.281775064328197544e+01,4.671202985429612653e+01,6.715731308770023134e+01,9.613521304649685817e+01,9.613516669256706848e+01
6.053034140011700970e+01,6.053068821980861713e+01,6.053386057617605331e+01,6.056564989630653884e+01,6.088345002504297554e+01,6.354926604920780875e+01,7.740300677161735621e+01,9.613489345837645317e+01,9.613512389405916281e+01
9.592461356800046701e+01,9.592462767620278896e+01,8.709834254457507541e+01,8.710517672977188397e+01,8.717357341897105982e+01,8.780701325926487755e+01,9.121567249584010995e+01,9.613475755693647784e+01,9.613511466902222935e+01
