2.306573297935338474e+01,2.309603994657568293e+01,2.020119372657982026e+01,2.220437331947337611e+01,1.767249990412846472e+01,2.298215441548499882e+01,4.600154396504849785e+01,9.709554760503755233e+01,9.613833389225284520e+01
2.308702005280735037e+01,2.311732699549371617e+01,2.022249127955333137e+01,2.222566803413977254e+01,1.767297518230281383e+01,2.298244319310620654e+01,4.600187863973561520e+01,9.709644565808392258e+01,9.613833366528838553e+01
2.327860216311741937e+01,2.330890888498151625e+01,2.041416559953306731e+01,2.241731499898076763e+01,1.767710752451843348e+01,2.298490469524702462e+01,4.600472329792936677e+01,9.709958326704031606e+01,9.613833088496203061e+01
2.519426990170906677e+01,2.522457441547735613e+01,2.233054698249060976e+01,2.433324367142699174e+01,1.771670301380526524e+01,2.300864820569201541e+01,4.603660949668326197e+01,9.708911592301591043e+01,9.613833374220695305e+01
4.433560110835609436e+01,4.436588355386264482e+01,4.067730229498630479e+01,1.663977108892475698e+01,1.799877954725126727e+01,2.317680049411265486e+01,4.629022451763768231e+01,9.472688398184057235e+01,9.613518011494062421e+01
2.343758604526341571e+02,2.344059032645543255e+02,1.815206508871505164e+01,1.827785043884997762e+01,1.918172743179541939e+01,2.409125981305403030e+01,4.742848862417972100e+01,9.695760569965005971e+01,9.613833153219034955e+01
2.394679529769983617e+01,2.394755155756342546e+01,2.395457406304594627e+01,2.402485992295130046e+01,2.472717723863767958e+01,2.913979725274827715e+01,5.168937068109224242e+01,9.721639940578803873e+01,9.613830991144457983e+01
4.858457723792336225e+01,4.858497374854263740e+01,4.858858525166469633e+01,4.862476594426233589e+01,4.898645329747018451e+01,5.201260698007968131e+01,6.713297595242322302e+01,9.580847878117482708e+01,9.613513874487378530e+01
9.588075873402603122e+01,9.588077648075395132e+01,8.367527372281497833e+01,8.368279217195120623e+01,8.375802947086494044e+01,8.443962730273285899e+01,8.824766520191302277e+01,9.608505315195418461e+01,9.613511269680618909e+01
