3.130864372693312703e+01,3.136166954947988472e+01,2.930693582355947768e+01,3.290134705306167717e+01,2.842398504267467629e+01,3.412532033474736437e+01,6.243386264215061487e+01,9.619625607811897794e+01,9.619608704211125882e+01
3.134586673199540030e+01,3.139889250431768275e+01,2.934416777991810221e+01,3.293856394363670148e+01,2.842406243936075683e+01,3.412545896122730227e+01,6.243402402133056484e+01,9.619625607371894205e+01,9.619608704090815365e+01
3.168087060431694013e+01,3.173389592462202557e+01,2.967924971420348967e+01,3.327349724761955230e+01,2.842480794984030368e+01,3.412673215289665052e+01,6.243547579775997036e+01,9.619625631583734560e+01,9.619608705914936309e+01
3.503059546545838288e+01,3.508361626589621096e+01,3.302950777498652002e+01,3.662097889953741969e+01,2.843205172298772254e+01,3.413900303176081508e+01,6.244966689218883005e+01,9.619625747436613494e+01,9.619608711019873226e+01
6.849644567968056208e+01,6.854942131192773047e+01,6.647599848838522973e+01,2.768594121583124235e+01,2.849207048256082331e+01,3.424114120627812952e+01,6.256984074685751551e+01,9.619626230380023912e+01,9.619608704261720789e+01
2.816816445128642954e+01,2.816937800790426039e+01,2.818291251369437944e+01,2.831831342688434106e+01,2.911983749885698103e+01,3.495802423844863682e+01,6.324820461065245780e+01,9.619625486319355900e+01,9.619608282324760751e+01
3.350798723997600348e+01,3.350891440145027644e+01,3.351792458228686655e+01,3.360808946127436059e+01,3.450909891349196101e+01,4.007027754465055835e+01,6.638946280626002761e+01,9.619619335333055687e+01,9.619606197405187231e+01
5.751588683713859496e+01,5.751635881980206477e+01,5.752069521288898812e+01,5.756412872176748863e+01,5.799833657233091344e+01,6.144413053503166111e+01,7.725983904879763031e+01,9.619554196988291039e+01,9.619600596988321684e+01
8.670891662350486229e+01,8.670900990845599665e+01,8.670984045045773314e+01,8.671821329277452151e+01,8.680199751672492425e+01,8.755248720678122254e+01,9.125328454204061757e+01,9.619517637415957267e+01,9.619594473064333329e+01
