1.422410851529043896e+01,1.429987142456797855e+01,5.493527956432639137e+00,1.216083154624836027e+01,7.630888548730748511e+00,1.482622913905404971e+01,4.528531776104387774e+01,9.483533364825586887e+01,9.625835256213589730e+01
1.427729892681010959e+01,1.435306176965870684e+01,5.541191624845807517e+00,1.217538080405875078e+01,7.631501751161953173e+00,1.482691773789750300e+01,4.528582346943290560e+01,9.483534883032928064e+01,9.625835258272047668e+01
1.475600843255921291e+01,1.483177067755096701e+01,5.924968466161398162e+00,1.224433880012213471e+01,7.637185872137348674e+00,1.483230962142365961e+01,4.529029799812840196e+01,9.787056052723211508e+01,9.627502647926952761e+01
1.954268830386939726e+01,1.961844457066518643e+01,5.132186552203723551e+00,6.237556125568795906e+00,7.671164807746870373e+00,1.489303131770832955e+01,4.533297266203376097e+01,9.782663557575403956e+01,9.627501913309203019e+01
6.736794732270354302e+01,6.744364384481180252e+01,5.796913480460804458e+00,6.293516673140441497e+00,8.048907739259853145e+00,1.529223413418180932e+01,4.566976907926687801e+01,9.777169826989717194e+01,9.627501129876615948e+01
8.030586030374037065e+00,8.033002552374551186e+00,8.057165114301284348e+00,8.298835251822497483e+00,9.801690152874725115e+00,1.714211863685883230e+01,4.716319632530933603e+01,9.791809294427606858e+01,9.627499572625544033e+01
1.764491495271576582e+01,1.764627785540882954e+01,1.765906089618870567e+01,1.778695684504822339e+01,1.881726715084388601e+01,2.556261343238933392e+01,5.251359695583143150e+01,1.044842003185859909e+02,9.627626545147424508e+01
4.734790009914934217e+01,4.734843608334863063e+01,4.735339282294858521e+01,4.740303461660239748e+01,4.789931819262513102e+01,5.153590380050633968e+01,6.725154397248448390e+01,9.593090012904350772e+01,9.625821898840482049e+01
8.356363796761606011e+01,8.356373986712304713e+01,8.356464841403322907e+01,8.357380246725870165e+01,8.366539819102126785e+01,8.444795613941485612e+01,8.836055509376242867e+01,9.620696672508472602e+01,9.625812252107350275e+01
