2.820141157620466998e+01,2.822413651293867431e+01,2.572434189462003573e+01,2.236044509847243589e+01,2.313522857446808700e+01,2.810577913226732605e+01,4.637199960794599463e+01,9.627648211011421608e+01,9.611581669964188279e+01
2.821737153717486635e+01,2.824009645695392479e+01,2.574030911174467207e+01,2.233893922750995031e+01,2.313579416558998503e+01,2.810606168228277824e+01,4.637286135558989741e+01,9.628252259207624775e+01,9.611582236304910509e+01
2.836101011446318054e+01,2.838373488164889125e+01,2.588401163637330527e+01,2.225497477812547586e+01,2.314087969720810989e+01,2.810868044444045921e+01,4.637784596982864116e+01,9.630901126452891958e+01,9.611582002230100841e+01
2.979728993528720693e+01,2.982001317662025741e+01,2.732079650823142813e+01,2.151961022552975322e+01,2.318761284943529688e+01,2.807830732859851963e+01,4.640360638924244796e+01,9.632350781199983203e+01,9.611581300270664485e+01
4.414948480184398250e+01,4.417219279272663357e+01,4.167214818733892656e+01,4.313794469020807298e+01,2.349984190247293725e+01,2.821928665346690579e+01,4.662017390357119240e+01,9.650158712753898271e+01,9.611581335924532254e+01
1.866159193444302673e+02,1.866384756350932435e+02,2.378913676600751259e+01,2.389359752175517926e+01,2.466560465028963378e+01,2.903825231591620692e+01,4.763768127801770191e+01,9.677868484506021218e+01,9.611581731326852207e+01
2.879153363004447996e+01,2.879213259762607180e+01,2.879769596520898745e+01,2.885339087926668000e+01,2.940993806036772895e+01,3.329350379771372559e+01,5.166840132610059300e+01,9.697271895103915540e+01,9.611582131549990038e+01
5.047158520029926621e+01,5.047191802009280082e+01,5.047494388190296633e+01,5.050526731692880844e+01,5.080840677494601465e+01,5.342819735995049513e+01,6.718668485481288144e+01,9.578746599359541847e+01,9.611404559350489762e+01
9.588013489884646390e+01,9.588015017553129837e+01,8.392418835757308671e+01,8.393081515482164434e+01,8.399713595680987055e+01,8.461928251700206260e+01,8.822776962817113144e+01,9.606410359523340503e+01,9.611403813737079815e+01
