2.841843713907908864e+01,2.844116549241424252e+01,2.586887872042008141e+01,2.731750512151475618e+01,2.314933795993691135e+01,2.803867594611432779e+01,4.637502926250544988e+01,9.633950900318703248e+01,9.611582273815322708e+01
2.843440172805842536e+01,2.845713006443261506e+01,2.588485070418749245e+01,2.733347483374945597e+01,2.314991753007488384e+01,2.803896921064793446e+01,4.637530611862255370e+01,9.633932849495535322e+01,9.611582258334318851e+01
2.857808195689711539e+01,2.860081014062325977e+01,2.602859602041848675e+01,2.747719834913259973e+01,2.315508118943410665e+01,2.804126423085841679e+01,4.637796153814156952e+01,9.633961927129500680e+01,9.611582272501699720e+01
3.001477824054856214e+01,3.003750489787513089e+01,2.746579810087805740e+01,2.891404812055201745e+01,2.320159497553588324e+01,2.805855560824429418e+01,4.640385821853411130e+01,9.636363236052832804e+01,9.611582116849638169e+01
4.437113246720301163e+01,4.439384386861455312e+01,4.181272969291512709e+01,2.223465389663340019e+01,2.350043363955833797e+01,2.821633499337376350e+01,4.662017986665129143e+01,9.650163551437205456e+01,9.611581392391164513e+01
1.871070820719283176e+02,1.871296272419319848e+02,2.378911847157480963e+01,2.389351953469120815e+01,2.466496532291844090e+01,2.903782477390079464e+01,4.763766325883545250e+01,9.677787936131416302e+01,9.611581719754022402e+01
2.879153307526281935e+01,2.879212990154793061e+01,2.879767271249356497e+01,2.885316211420022725e+01,2.940765765523482500e+01,3.329070597581244328e+01,5.166836624606394679e+01,9.697701944282255226e+01,9.611582031268338255e+01
5.047145280002182233e+01,5.047178362199473156e+01,5.047479120325742485e+01,5.050493180456095388e+01,5.080624358570751298e+01,5.342506440377814414e+01,6.718670311575539245e+01,9.578746910301124728e+01,9.611404571558816201e+01
9.588149614836264334e+01,9.588151109141224993e+01,8.392416610449527070e+01,8.393078147025342162e+01,8.399698798868871563e+01,8.461992630516435554e+01,8.822784923516516642e+01,9.606410532639831956e+01,9.611403999618474359e+01
