2.716756954678037062e+01,2.724333457401530012e+01,2.515979650218488217e+01,3.015907428282783442e+01,2.363891552429751997e+01,2.998758888514322507e+01,6.228827163585254567e+01,9.625864681656948108e+01,9.625834529594133926e+01
2.722075984919711544e+01,2.729652479898669171e+01,2.521299834265438022e+01,3.021223349471522823e+01,2.363902689131648316e+01,2.998776251741495713e+01,6.228843519770712334e+01,9.625864680353636516e+01,9.625834529444256304e+01
2.769946767705291890e+01,2.777523192983933598e+01,2.569180643867197489e+01,3.069062005410853189e+01,2.364005264636909587e+01,2.998934814181352593e+01,6.228990745700036769e+01,9.625864694702782742e+01,9.625834530740547734e+01
3.248606187658284483e+01,3.256181915984554820e+01,3.047904953973171160e+01,3.546990074232716239e+01,2.365013026875926272e+01,3.000464451780804964e+01,6.230438440776537590e+01,9.625864648329388729e+01,9.625834524098499401e+01
8.030358276970527243e+01,8.037927040851833738e+01,7.826775813118200631e+01,2.275542930140930409e+01,2.371794138441762456e+01,3.013537930936774245e+01,6.240582195099309359e+01,9.625866484662188327e+01,9.625834682613772486e+01
2.343818273026005627e+01,2.343983678441514229e+01,2.345823410145470689e+01,2.364226213424734979e+01,2.460198969113088907e+01,3.111089356193479460e+01,6.317471197536311678e+01,9.625863828866188499e+01,9.625834099347382278e+01
3.037045477654707071e+01,3.037164250954991118e+01,3.038318412071793517e+01,3.049866607618094960e+01,3.165265877822631069e+01,3.765611014306816173e+01,6.653587435702547737e+01,9.625845034186052374e+01,9.625833008762622001e+01
5.680940133877648179e+01,5.680994275440234276e+01,5.681495116149473290e+01,5.686510972062495739e+01,5.736656113707999083e+01,6.112765596953759228e+01,7.731895249385993907e+01,9.625738404110033741e+01,9.625820585252446904e+01
8.664110301564397787e+01,8.664120633706866670e+01,8.664213157800216436e+01,8.665145261543602828e+01,8.674471983274759168e+01,8.754332045924347483e+01,9.130900981125751059e+01,9.625662504112546003e+01,9.625812504924402901e+01
