5.527182827625959760e+01,5.528696884318684823e+01,5.449335432219178443e+01,5.553237128924093469e+01,5.425231427041858723e+01,5.642605596607185703e+01,6.822199561262817724e+01,9.609117299629997433e+01,9.609117208935259669e+01
5.528245223827414634e+01,5.529759279566237495e+01,5.450398000740416649e+01,5.554298545686514643e+01,5.425239123464098157e+01,5.642611519494092676e+01,6.822208001279511791e+01,9.609117301941277844e+01,9.609117209084955391e+01
5.537806729405536998e+01,5.539320776559286941e+01,5.459960979975677731e+01,5.563850462413293485e+01,5.425290773814108292e+01,5.642665468932687389e+01,6.822283838087436436e+01,9.609117329607997249e+01,9.609117211179885487e+01
5.633415829876024361e+01,5.634929791182842251e+01,5.555577173330039642e+01,5.659427250299120971e+01,5.425793520632822720e+01,5.643172891734243990e+01,6.823020319795395494e+01,9.609117195857433558e+01,9.609117189773574808e+01
6.588910671548816822e+01,6.590423774769132592e+01,6.510379755702477667e+01,5.393925573452858657e+01,5.429746125010814239e+01,5.647439595086322583e+01,6.829289999137711220e+01,9.609117645476030134e+01,9.609117162262211309e+01
1.609472653064466101e+02,1.609623023464486664e+02,5.420599837339572957e+01,5.425392957536384841e+01,5.473292890141046740e+01,5.674484246936420107e+01,6.867064318325822114e+01,9.609117483155912964e+01,9.609116920432072106e+01
5.606776001760113814e+01,5.606805323932866258e+01,5.607107240327300701e+01,5.610132706203543762e+01,5.640373076545486697e+01,5.859139518378395195e+01,7.053960025048372984e+01,9.609116333840208313e+01,9.609118257206030478e+01
6.747866839040496245e+01,6.747886977246794515e+01,6.748070573312269005e+01,6.749912990764522647e+01,6.768334241734014256e+01,6.931771686893559092e+01,7.835263473581478877e+01,9.609103421385466959e+01,9.609117236338822465e+01
9.594453758700763046e+01,9.594454594377771173e+01,8.818285568976222066e+01,8.818736349033619604e+01,8.823249787653246301e+01,8.868299974828741483e+01,9.123936703621211564e+01,9.609087403944708683e+01,9.609115156609297514e+01
