5.502508477620808947e+01,5.504022164764504055e+01,5.435062912815204328e+01,5.560340832391757004e+01,5.425235407797061526e+01,5.642606292158317416e+01,6.822199578815404664e+01,9.609117301871648920e+01,9.609117209164746498e+01
5.503570368685199554e+01,5.505084054875553079e+01,5.436124976408005693e+01,5.561402717632060444e+01,5.425240606938040600e+01,5.642611968105926223e+01,6.822207996904248262e+01,9.609117302006514194e+01,9.609117209086183209e+01
5.513127328078990530e+01,5.514641005689294673e+01,5.445683417415971661e+01,5.570959482380991545e+01,5.425292245644001099e+01,5.642663432689484893e+01,6.822283625083625225e+01,9.609117307565379917e+01,9.609117208837189139e+01
5.608690971578393913e+01,5.610204563392025534e+01,5.541254835109047860e+01,5.666507101862720219e+01,5.425794883832431736e+01,5.643173463424418657e+01,6.823020301704872281e+01,9.609117195977597703e+01,9.609117189777515478e+01
6.563731730922714291e+01,6.565244465152102293e+01,6.495670202139457672e+01,6.620049893346653391e+01,5.429828450935779927e+01,5.647442935312469103e+01,6.829266877096453925e+01,9.609118515038878172e+01,9.609117239184944026e+01
1.606553318773916317e+02,1.606703652872245414e+02,5.420598523586302520e+01,5.425390695730618518e+01,5.473281149534413714e+01,5.674484637681271693e+01,6.867064325824019022e+01,9.609117483856768160e+01,9.609116920488906999e+01
5.606774189243329687e+01,5.606806004552690581e+01,5.607107914973322949e+01,5.610133321818332774e+01,5.640373107995171864e+01,5.859140366205551942e+01,7.053960067194782368e+01,9.609116336606082598e+01,9.609118257371656568e+01
6.747865037061475846e+01,6.747885174091894100e+01,6.748068763859605212e+01,6.749911117940985150e+01,6.768331737733845443e+01,6.931778955157848543e+01,7.835263998075923553e+01,9.609103487012600908e+01,9.609117242902081557e+01
9.594348714325556671e+01,9.594349563855007545e+01,8.818289764906722894e+01,8.818739931623883876e+01,8.823247236244377234e+01,8.868236045377420851e+01,9.123935001009843404e+01,9.609088359342190699e+01,9.609115071302139199e+01
