4.729737213389564943e+01,4.732009353621354109e+01,4.619553552276650521e+01,4.808260526867350393e+01,4.631883052071641060e+01,4.940521083799612967e+01,6.481387049331956973e+01,9.611407848730517856e+01,9.611408699467945382e+01
4.731332177183693233e+01,4.733604315720238276e+01,4.621148807835602668e+01,4.809855542790235461e+01,4.631886020565286799e+01,4.940527579169004468e+01,6.481396602303090049e+01,9.611407847008076999e+01,9.611408699372755393e+01
4.745686744240094868e+01,4.747958867519506754e+01,4.635505902329500572e+01,4.824210382197265545e+01,4.631917712945458732e+01,4.940588791816595204e+01,6.481482572437803924e+01,9.611407859581008495e+01,9.611408701381127173e+01
4.889221824892445767e+01,4.891493795608588613e+01,4.779056512844221771e+01,4.967728706727920951e+01,4.632218221356414034e+01,4.941176510406047129e+01,6.482317965721989594e+01,9.611407939317355442e+01,9.611408713310426322e+01
6.323512827254943858e+01,6.325783273145877672e+01,6.212529986395374948e+01,6.400052280444296571e+01,4.635088037955289053e+01,4.946014079968112043e+01,6.489168511149779306e+01,9.611408780105456628e+01,9.611408793016397567e+01
2.056662359012713637e+02,2.056887743711849907e+02,4.615659779259078022e+01,4.622090748678696315e+01,4.686360170416408266e+01,4.979100424041720174e+01,6.529617954753825870e+01,9.611407277969566110e+01,9.611408535538775766e+01
4.865594982335536400e+01,4.865639855260863555e+01,4.866087044433063369e+01,4.870565180998972465e+01,4.915320676412785161e+01,5.229102281587895362e+01,6.760292807545090454e+01,9.611407371230774288e+01,9.611407542407017957e+01
6.364100779739288782e+01,6.364129421471382386e+01,6.364390619015169648e+01,6.367009096858221540e+01,6.393187264647275470e+01,6.615762418783280907e+01,7.759504017052574909e+01,9.611387875409502612e+01,9.611406934511479960e+01
9.593204566193713845e+01,9.593205718848868457e+01,8.759264667362555201e+01,8.759848670396833370e+01,8.765694257589335336e+01,8.824053803958075548e+01,9.121800101844762310e+01,9.611373173479671550e+01,9.611402986263357207e+01
