2.982022279685674704e+01,2.987325569707926576e+01,2.782935786921102661e+01,3.157932429598945845e+01,2.719454186331947199e+01,3.292458868751917578e+01,6.125818782235537441e+01,9.619624912232453084e+01,9.619608953963987119e+01
2.985745615913837270e+01,2.991048900912131714e+01,2.786660057158243120e+01,3.161655412404588006e+01,2.719466701991967383e+01,3.292473881176408668e+01,6.125835278866669142e+01,9.619624913937808230e+01,9.619608954068402795e+01
3.019255324506563909e+01,3.024558564289528562e+01,2.820177921748996752e+01,3.195160449518411383e+01,2.719559140955374943e+01,3.292609627495363611e+01,6.125983493161736959e+01,9.619624934930341453e+01,9.619608955587713695e+01
3.354321010682821935e+01,3.359623798343006484e+01,3.155300414781943630e+01,3.530031912327019228e+01,2.720480659508714893e+01,3.293953357664035764e+01,6.127435945098476111e+01,9.619625089299192666e+01,9.619608965437332415e+01
6.701836678540567505e+01,6.707134948022400067e+01,6.500913891944389889e+01,2.642427742019770065e+01,2.727804203273545980e+01,3.304946626929694986e+01,6.139887751479587763e+01,9.619623600070342206e+01,9.619608766993012239e+01
2.696557952082904563e+01,2.696683895982186741e+01,2.698074369051777310e+01,2.711984629227259802e+01,2.795050225179057435e+01,3.379948941145294583e+01,6.209246997351313979e+01,9.619624934810022410e+01,9.619608545943367517e+01
3.247568021012305195e+01,3.247665001117528050e+01,3.248580281955874938e+01,3.257739392649544641e+01,3.349265214637830468e+01,3.903853646591176130e+01,6.531867511517847902e+01,9.619618509712400112e+01,9.619606400087671716e+01
5.678104672011326670e+01,5.678152003110673007e+01,5.678586644486419743e+01,5.682940017027230795e+01,5.726460995796723097e+01,6.070014982428045158e+01,7.652438478947642864e+01,9.619556793449046950e+01,9.619601063274610908e+01
8.648166266279021386e+01,8.648175613407246942e+01,8.648258761730933486e+01,8.649096986022414058e+01,8.657484793282425528e+01,8.732584251557582888e+01,9.105456566315790212e+01,9.619515870529633617e+01,9.619594342924584396e+01
