3.365122424377064903e+01,3.365122508786544842e+01,3.365122785416811979e+01,3.365123714220115403e+01,3.365127257187708665e+01,3.365138143756453104e+01,3.365172348082911213e+01,3.365274830569184417e+01,3.365552285436812241e+01,3.366300296411821336e+01,3.368483991766348851e+01,3.375272200531109235e+01,3.396135048897090769e+01,3.455323674116541355e+01,3.585919004331949367e+01,3.778900307970479133e+01,4.352560631203012065e+01,5.864360702231375910e+01,7.638036039231859320e+01,9.599999980288093582e+01
3.365122423348542213e+01,3.365122501893846874e+01,3.365122800338868103e+01,3.365123779042335173e+01,3.365127344613358673e+01,3.365138612483307412e+01,3.365174418989184346e+01,3.365279631614374267e+01,3.365578824597572094e+01,3.366441625471780696e+01,3.368778287728117959e+01,3.374754653561526396e+01,3.392009813656720496e+01,3.440180402831641970e+01,3.557860773126135001e+01,3.774992990335483967e+01,4.355114327182997869e+01,5.864873185050458204e+01,7.650212375423073752e+01,9.599999980287519463e+01
3.365122422776475730e+01,3.365122473622043486e+01,3.365122687586832484e+01,3.365123534462023969e+01,3.365126509776343511e+01,3.365136411064094091e+01,3.365167544964418767e+01,3.365257240984399090e+01,3.365513297548637439e+01,3.366291294837414938e+01,3.368555848906616745e+01,3.375120078909843357e+01,3.392977358658814779e+01,3.442102889156161183e+01,3.569996843419134080e+01,3.777189479868009414e+01,4.345219293512374037e+01,5.853419858995327019e+01,7.568771886114227243e+01,9.599999980250368026e+01
3.365122439149116218e+01,3.365122484111473256e+01,3.365122667786520338e+01,3.365123405806819079e+01,3.365126097966811614e+01,3.365135546179850934e+01,3.365164882057877094e+01,3.365256073059001096e+01,3.365522826005951629e+01,3.366305895613563592e+01,3.368780664007350367e+01,3.375858141579678318e+01,3.395213055345446662e+01,3.448115048660458370e+01,3.567641058250809749e+01,3.779097828633444323e+01,4.343524400193086166e+01,5.662042735471983690e+01,7.457244256182390529e+01,9.599999980325131332e+01
3.365123837437414522e+01,3.365123896683657989e+01,3.365124011760391198e+01,3.365124408865300865e+01,3.365125879247655405e+01,3.365131220588271788e+01,3.365149508914210230e+01,3.365215057734168624e+01,3.365425291546468145e+01,3.366108883816762187e+01,3.368241818989915259e+01,3.375034060690320104e+01,3.392763347963796861e+01,3.439808156180524179e+01,3.560648801013515197e+01,3.776549526882054408e+01,4.348514402489307429e+01,5.871114492512810301e+01,7.581694047465539654e+01,9.599999979096368463e+01
3.365262115690865841e+01,3.365262588938163901e+01,3.365263153528096751e+01,3.365264415885002336e+01,3.365267348329890496e+01,3.365274625158402699e+01,3.365294409504254247e+01,3.365353019781912991e+01,3.365537886266994860e+01,3.366143275331635465e+01,3.368056710225069850e+01,3.373434797750759628e+01,3.390136212335063703e+01,3.440753507121623755e+01,3.560505634181522794e+01,3.787878519161088775e+01,4.376007006939565258e+01,5.677519054552864475e+01,7.496760514661193042e+01,9.599999998827853176e+01
3.377488895456191642e+01,3.377493064592803051e+01,3.377497882218789726e+01,3.377508272219004937e+01,3.377530706596887455e+01,3.377579270224876495e+01,3.377684957710670943e+01,3.377917520742920487e+01,3.378440617278597102e+01,3.379664612338443419e+01,3.382710646975721147e+01,3.388924847815874131e+01,3.407622895994818890e+01,3.463315542243528711e+01,3.602293927308325294e+01,3.842803078061606215e+01,4.527025661942362689e+01,5.972336142785056268e+01,7.790578639770073721e+01,9.599999941968580686e+01
3.890115483459774737e+01,3.890132105574624433e+01,3.890151295410339571e+01,3.890192639244820327e+01,3.890281714571557359e+01,3.890473634577934803e+01,3.890887177336253444e+01,3.891719324507535305e+01,3.893429745640089834e+01,3.897241535541139967e+01,3.904961168029045382e+01,3.922339714510494701e+01,3.960830606478959481e+01,4.047843935367017565e+01,4.247439208849417724e+01,4.627458332450663647e+01,5.408512387495520812e+01,6.634314435748217420e+01,8.051602672658728466e+01,9.599999990936881034e+01
