3.210218142184341872e+01,3.210222303312873748e+01,3.210236338675331069e+01,3.210290915100454612e+01,3.210467817150365732e+01,3.210889758804421490e+01,3.211666483243584480e+01,3.212678569235551151e+01,3.213808604541875980e+01,3.215235689161893617e+01,3.218277171477360099e+01,3.226152300371931858e+01,3.246750122734557209e+01,3.295024131967090852e+01,3.427320712283758297e+01,3.740166041421579024e+01,4.230308569492247273e+01,5.460466510649975191e+01,7.301429047353923352e+01,9.599999923344091712e+01
3.210218205301962513e+01,3.210222845775246014e+01,3.210236456708432229e+01,3.210286613323323479e+01,3.210455797627217578e+01,3.210877020748988286e+01,3.211675854439177158e+01,3.212758112788621645e+01,3.214021630167500376e+01,3.215514098869518733e+01,3.218817975821080779e+01,3.226558613735322467e+01,3.245246199620526539e+01,3.291165586250414066e+01,3.416054777561991784e+01,3.614273799492841022e+01,4.221668996401643881e+01,5.637727020280794221e+01,7.375527431731447336e+01,9.599999923209466601e+01
3.210223836695884359e+01,3.210235145063862916e+01,3.210256034305708539e+01,3.210320551795994959e+01,3.210503775808141569e+01,3.210941349201803519e+01,3.211749156691607254e+01,3.212870723595293043e+01,3.214093849300167705e+01,3.215735939239994678e+01,3.218641895570705458e+01,3.225894253845521575e+01,3.246182899268966793e+01,3.297454375998955101e+01,3.422750339460928615e+01,3.616368043174082203e+01,4.229591635562722729e+01,5.684377993890863223e+01,7.420530737564928359e+01,9.599999923184643080e+01
3.210441739582164900e+01,3.210469909105935926e+01,3.210504509603065060e+01,3.210585644961469143e+01,3.210778367331548822e+01,3.211183025947536862e+01,3.211891230860351243e+01,3.212827239671423030e+01,3.213972582118555010e+01,3.215415117695296487e+01,3.218732786863148476e+01,3.227898573633635237e+01,3.253369693946690688e+01,3.312594380463211508e+01,3.439667394871342054e+01,3.614138173938331988e+01,4.218602357033998373e+01,5.529229819301702520e+01,7.303381649650907548e+01,9.599999922646169637e+01
3.212084437810627691e+01,3.212106051512202498e+01,3.212130224139701085e+01,3.212181057118228011e+01,3.212290261006728542e+01,3.212521073937870852e+01,3.212955554245791490e+01,3.213622709978670855e+01,3.214519898543886001e+01,3.215799694218225824e+01,3.218595875432257003e+01,3.226364427498408105e+01,3.246250545158748224e+01,3.303647317711958209e+01,3.406003829935509231e+01,3.611806287770567536e+01,4.223335404466806153e+01,5.585334515969650937e+01,7.345053278659298712e+01,9.599999917073927236e+01
3.215943414297690595e+01,3.215948573226492613e+01,3.215954568790077417e+01,3.215967463184477992e+01,3.215995046876057017e+01,3.216053450445281925e+01,3.216174757043286547e+01,3.216419008239195421e+01,3.216889882563781100e+01,3.217895290271699338e+01,3.220433167197097646e+01,3.227209368670840206e+01,3.246496798553641838e+01,3.299409789251664904e+01,3.407743849264586089e+01,3.616113268444732398e+01,4.255746596914322311e+01,5.727096471020601598e+01,7.446985844594509274e+01,9.599999992043063912e+01
3.232909051065605865e+01,3.232913284662519970e+01,3.232918212561356341e+01,3.232928848363533803e+01,3.232951809304872626e+01,3.233001490004030387e+01,3.233109523305773791e+01,3.233346964436877613e+01,3.233879629646292386e+01,3.235125529090074536e+01,3.238231844963332406e+01,3.246448117989594806e+01,3.268424388795993707e+01,3.330679108503638730e+01,3.446255666352668356e+01,3.680301092020349074e+01,4.404480085520254562e+01,5.840521263137233632e+01,7.583118676220964005e+01,9.599999938276513944e+01
3.760167925970832670e+01,3.760185014886854304e+01,3.760204729822984859e+01,3.760247203389418758e+01,3.760338709818078939e+01,3.760535853818795005e+01,3.760959196151218009e+01,3.761786368271919656e+01,3.763630759964358674e+01,3.767648975221210605e+01,3.776326218251338673e+01,3.795428979328142560e+01,3.837869918921569479e+01,3.933990447613049923e+01,4.112528785711143087e+01,4.477631599341421520e+01,5.293652243100702748e+01,6.461985240435683409e+01,8.042026630275971399e+01,9.599999991856830661e+01
