2.602562326561110240e+01,2.602889548621937621e+01,2.606251071968224409e+01,2.615103152893169636e+01,2.737921858710120304e+01,4.141441680173953444e+01,9.599999923255678880e+01,9.600000000008266454e+01
2.602583186066311072e+01,2.602937967559924459e+01,2.606269787941215910e+01,2.615098795220439598e+01,2.737918981944084607e+01,4.141479963986985524e+01,9.599999923191771245e+01,9.600000000008141399e+01
2.603033794770345111e+01,2.603444782352154618e+01,2.606445343096289946e+01,2.615065436690898792e+01,2.737897742091751141e+01,4.141867880195354701e+01,9.599999922561606525e+01,9.600000000008759571e+01
2.605890158600736584e+01,2.606109560716526374e+01,2.607615210478444112e+01,2.615179264579771967e+01,2.738034339523181515e+01,4.146907087772245859e+01,9.599999917004771532e+01,9.600000000000852651e+01
2.611408186379564711e+01,2.611456816653594615e+01,2.611924643469632912e+01,2.617872865802031157e+01,2.740659263873523344e+01,4.181118882500172163e+01,9.599999999087660285e+01,9.599999999996396127e+01
2.643085374817559696e+01,2.643192984544423751e+01,2.644084037366778261e+01,2.654292831923277518e+01,2.794689883411412268e+01,4.364966269434826529e+01,9.599999997160674070e+01,9.599999999994429345e+01
3.401652397666878613e+01,3.401910486922253085e+01,3.404365773266989947e+01,3.422081170448780085e+01,3.614887904351047609e+01,5.295515342492313948e+01,9.599999999060392497e+01,9.599999999997098143e+01
6.806224740920612248e+01,6.806349388455436156e+01,6.807512052735322072e+01,6.818757084096125709e+01,6.930895036498299078e+01,7.739901254125027208e+01,9.599999978837688275e+01,9.600000000031627678e+01
