5.561071345778289299e+01,5.561072550670384373e+01,5.561124606271623350e+01,5.562232831110123499e+01,5.595794129544317741e+01,5.935030469968858569e+01,9.599999980790504139e+01,9.600000000002508216e+01
5.561071347274815935e+01,5.561072557224834867e+01,5.561123996685584103e+01,5.562232006102417614e+01,5.595790318651788198e+01,5.935013593112237373e+01,9.599999980779448094e+01,9.600000000002452794e+01
5.561071345217862927e+01,5.561072389279012640e+01,5.561119790617170366e+01,5.562211183606648746e+01,5.595755813124952027e+01,5.934858341704619278e+01,9.599999980670592947e+01,9.600000000002619061e+01
5.561071646841943306e+01,5.561072281804577955e+01,5.561106165982247518e+01,5.562112891756967059e+01,5.595587176702191101e+01,5.934271613673070789e+01,9.599999979706286979e+01,9.599999999985774934e+01
5.561101146006478047e+01,5.561102213157037966e+01,5.561128701604460645e+01,5.562024700286394818e+01,5.595312703072215754e+01,5.935157360045393204e+01,9.599999997666616025e+01,9.599999999996576605e+01
5.563866056314963515e+01,5.563874490693636687e+01,5.563963358074731502e+01,5.565230791930161303e+01,5.599399266860268654e+01,5.970539512446422492e+01,9.599999942806208253e+01,9.599999999995176836e+01
5.728934539534569126e+01,5.728983887504581674e+01,5.729478233375642304e+01,5.734496097386479363e+01,5.791447380016067825e+01,6.329907200785231680e+01,9.599999996232311616e+01,9.599999999998178168e+01
7.490885764679966030e+01,7.490938462231760298e+01,7.491465543406607708e+01,7.496741041932547489e+01,7.549864378325456471e+01,7.990043134389391355e+01,9.599999998597807860e+01,9.600000000022983215e+01
