2.236337258991053289e+01,2.236694771327119469e+01,2.240623829107732234e+01,2.253671652022207184e+01,2.404424592269930727e+01,4.019988447996983894e+01,9.599999923375980870e+01,9.600000000008361667e+01
2.236357506398708850e+01,2.236745861942001312e+01,2.240641770368985419e+01,2.253664615694627216e+01,2.404409317074612673e+01,4.020005818765977779e+01,9.599999923303678884e+01,9.600000000008229506e+01
2.236808478785987120e+01,2.237259194816470753e+01,2.240818278466218771e+01,2.253614371545616279e+01,2.404275481890491051e+01,4.020208392316556711e+01,9.599999922562156485e+01,9.600000000008998313e+01
2.239998107303109265e+01,2.240254058451933972e+01,2.242241299246533259e+01,2.253725831182985218e+01,2.404752396167940987e+01,4.023505847403139057e+01,9.599999917089138535e+01,9.600000000000983391e+01
2.247161693180789399e+01,2.247233306656551477e+01,2.247930502613550985e+01,2.257479417658231924e+01,2.409071412688393110e+01,4.237869422729179547e+01,9.599999991987002090e+01,9.599999999996252598e+01
2.299432396858596661e+01,2.299579584850175706e+01,2.301075348280615884e+01,2.317954301085917379e+01,2.496745005176346766e+01,4.450806392566724412e+01,9.599999911572207623e+01,9.599999999994433608e+01
3.241506827864797202e+01,3.241763395551151916e+01,3.244179573751537049e+01,3.269161088253665071e+01,3.522897715167347599e+01,5.351610971502846326e+01,9.599999992058089049e+01,9.599999999997083933e+01
6.782789634987400973e+01,6.782924513406490519e+01,6.784170320172316337e+01,6.796279671276428758e+01,6.915877613753936259e+01,7.739890833535065440e+01,9.599999978832681791e+01,9.600000000039460701e+01
