1.181826392013090654e+01,1.181831728463939157e+01,1.181851736806686048e+01,1.181941751703076271e+01,1.182327758543541307e+01,1.183844420118244400e+01,1.189007649456867455e+01,1.202053039468732187e+01,1.227066211779973059e+01,1.267116104715355718e+01,1.315467152744180979e+01,1.368351797729803820e+01,1.427183226737178146e+01,1.536168626414033156e+01,1.676544278114626607e+01,1.903931989141239711e+01,2.498879798931301366e+01,3.735403194625713752e+01,5.464991976655659300e+01,8.234217603686769849e+01
1.181122224845984370e+01,1.181132883397598654e+01,1.181158640463694454e+01,1.181257511263882165e+01,1.181645319992889220e+01,1.183119900905893296e+01,1.187981746732617694e+01,1.200735900105490650e+01,1.226004626765290695e+01,1.266606610048439308e+01,1.326182075943176564e+01,1.367635364177898438e+01,1.428021359724444750e+01,1.537692009991288522e+01,1.683384762047930039e+01,2.029913762551237966e+01,2.697762953822630294e+01,3.738689244053398397e+01,5.465582371020983032e+01,8.234224038269334756e+01
1.181004323207175410e+01,1.181058020535152409e+01,1.181132963747645093e+01,1.181327633897307194e+01,1.181886261610414124e+01,1.183627820684890963e+01,1.188693939723762938e+01,1.201834768830877920e+01,1.228725074083458324e+01,1.269108147635576245e+01,1.327346103250997089e+01,1.346880888242185748e+01,1.399880289363484209e+01,1.493069792635512272e+01,1.669262424206387863e+01,1.935206365860206290e+01,2.562980927858608737e+01,3.628384182710266259e+01,5.422904538773535421e+01,8.234281947270744695e+01
1.186877864018872586e+01,1.187051711849241897e+01,1.187259917675175558e+01,1.187713119300064335e+01,1.188722546516911827e+01,1.191034507284610555e+01,1.196326646974612729e+01,1.208508975472653191e+01,1.233093468503859214e+01,1.272992050540971221e+01,1.322527639723623949e+01,1.379778685295629614e+01,1.448969618983914032e+01,1.562434546803062574e+01,1.761835656805889982e+01,2.050250490790546465e+01,2.592351240934429057e+01,3.734475907073954204e+01,5.467640076921934167e+01,8.234860766040668523e+01
1.214874045263916891e+01,1.214993535725399987e+01,1.215134432640662077e+01,1.215437430654023032e+01,1.216092371586373666e+01,1.217510113865403376e+01,1.220605803541140588e+01,1.227378159941781632e+01,1.241014248727231717e+01,1.266495569059575210e+01,1.306293440008714768e+01,1.360012817217662828e+01,1.421351640821218254e+01,1.522336776409675352e+01,1.702019147778127106e+01,1.903178528826875393e+01,2.554001148769903295e+01,3.743875035580245481e+01,5.478008498179346475e+01,8.240622436235588566e+01
1.298623021456664972e+01,1.298681352887285989e+01,1.298749892079922574e+01,1.298886600733165864e+01,1.299170745127829996e+01,1.299774235311855719e+01,1.301065758074840062e+01,1.303818912444757316e+01,1.309593670239805263e+01,1.321433689117056431e+01,1.342740082861313411e+01,1.372901777820557001e+01,1.424316887661472109e+01,1.524482896704163082e+01,1.707962402592291795e+01,1.903438447983856463e+01,2.594393620367836562e+01,3.775346321036533936e+01,5.503915441763575700e+01,8.295703925019500957e+01
1.491710449045522324e+01,1.478725006991649593e+01,1.478776182018460617e+01,1.478848934062884801e+01,1.478962975612803632e+01,1.479179132665422003e+01,1.479626739260418233e+01,1.480578882342301839e+01,1.482611668887416734e+01,1.486967942592536396e+01,1.496269664235480512e+01,1.516010166493021316e+01,1.560718428173148453e+01,1.638972288473706485e+01,1.805682472286702733e+01,2.044672481034142919e+01,2.864596696183388858e+01,4.044156111747923887e+01,5.687608673802216686e+01,8.545524248873738316e+01
2.305511493190384087e+01,2.305533043106304092e+01,2.305557974528202436e+01,2.305611712598493312e+01,2.305727500376787731e+01,2.305976984559951859e+01,2.306514599224771445e+01,2.307673398231102624e+01,2.310172507805962994e+01,2.315569319070309007e+01,2.327262590313599588e+01,2.352808560492403700e+01,2.409166243342463787e+01,2.533940193557425502e+01,2.710340029260201078e+01,3.141861735233904795e+01,3.935972034809927322e+01,5.029668552698491624e+01,6.605843027608692353e+01,8.997787818624070155e+01
