5.353229207560351455e+01,5.353400436833321407e+01,5.359398453396563866e+01,5.384625587715288475e+01,5.426291243380315166e+01,5.788838962997504467e+01,9.599999923678606706e+01,9.600000000003799983e+01
5.353275904982672273e+01,5.353518080676607838e+01,5.359582989716867729e+01,5.384632008264451741e+01,5.426291215939714618e+01,5.788826597852145994e+01,9.599999923616388742e+01,9.600000000003730349e+01
5.354762105011442941e+01,5.355237622385396890e+01,5.361257777069429409e+01,5.384703839712489071e+01,5.426285963633061726e+01,5.788717405896526458e+01,9.599999923001701063e+01,9.600000000004091305e+01
5.365610794102315850e+01,5.365993164313704966e+01,5.369943675279881745e+01,5.385514122820782035e+01,5.426293378318149507e+01,5.788398710509344625e+01,9.599999917554474393e+01,9.599999999984466115e+01
5.383763333971748466e+01,5.383865989539181385e+01,5.384867844742140619e+01,5.390163633569918744e+01,5.428694371849777411e+01,5.789117910121979094e+01,9.599999992045749764e+01,9.599999999996464339e+01
5.400814925490814744e+01,5.400834918746579660e+01,5.401035724868876287e+01,5.403167104355725314e+01,5.438784864472842173e+01,5.825202819527810050e+01,9.599999997429529230e+01,9.599999999995006306e+01
5.582024885135840719e+01,5.582076205313676098e+01,5.582590396095987018e+01,5.587802861423618594e+01,5.646330589721384285e+01,6.202843278513040559e+01,9.599999964542377029e+01,9.599999999998169642e+01
7.414188903629175798e+01,7.414242568713734727e+01,7.414779406482297475e+01,7.420152497632993516e+01,7.474247994501691039e+01,7.927314577177520505e+01,9.599999978774854981e+01,9.600000000024294877e+01
