5.353229207560197267e+01,5.353400436833098297e+01,5.359398453399313667e+01,5.384625587716801931e+01,5.426291243359821692e+01,5.788838962996975823e+01,9.599999923678606706e+01,9.600000000003799983e+01
5.353275904982669431e+01,5.353518080676602864e+01,5.359582989716936652e+01,5.384632008264479452e+01,5.426291215939320978e+01,5.788826597852133915e+01,9.599999923616388742e+01,9.600000000003730349e+01
5.354762105025650243e+01,5.355237622388036556e+01,5.361257777033924299e+01,5.384703839692249971e+01,5.426285963909130317e+01,5.788717405903804547e+01,9.599999923001701063e+01,9.600000000004091305e+01
5.365610794103296399e+01,5.365993164313839259e+01,5.369943675279622397e+01,5.385514122820461580e+01,5.426293378323239125e+01,5.788398710509477496e+01,9.599999917554474393e+01,9.599999999984466115e+01
5.383763333973701037e+01,5.383865989539474128e+01,5.384867844741694398e+01,5.390163633566744750e+01,5.428694371884261471e+01,5.789117910123161437e+01,9.599999992045749764e+01,9.599999999996464339e+01
5.400814925490847429e+01,5.400834918746583924e+01,5.401035724868889076e+01,5.403167104355796369e+01,5.438784864470488856e+01,5.825202819527805076e+01,9.599999997429529230e+01,9.599999999995006306e+01
5.582024885135790271e+01,5.582076205313668282e+01,5.582590396095965701e+01,5.587802861423450906e+01,5.646330589721610949e+01,6.202843278512983716e+01,9.599999964542377029e+01,9.599999999998169642e+01
7.414188903629187166e+01,7.414242568713733306e+01,7.414779406482298896e+01,7.420152497632994937e+01,7.474247994501709513e+01,7.927314577177523347e+01,9.599999978774854981e+01,9.600000000024294877e+01
