2.957780180194786368e+01,2.958017697880490715e+01,2.970492106317688297e+01,3.101072730422854562e+01,3.380470355765974944e+01,3.796408692390926376e+01,8.234224038799538903e+01,9.600000000022365043e+01
2.958060079441127854e+01,2.958549517775236382e+01,2.971760462935771585e+01,3.101510800337054263e+01,3.380503186723154130e+01,3.796385918980692509e+01,8.234281947348277697e+01,9.600000000021722713e+01
2.971823361799875940e+01,2.972989262392808740e+01,2.987242603117188366e+01,3.107182695325182209e+01,3.378191592494869866e+01,3.796163980743938282e+01,8.234860766514913166e+01,9.600000000019969093e+01
3.035913369498744174e+01,3.036902689952836454e+01,3.046956006592491661e+01,3.133387448184184976e+01,3.380895654442846876e+01,3.795417694346261328e+01,8.240622436885539059e+01,9.600000000001912781e+01
3.169724208928968423e+01,3.170179045742475665e+01,3.174769719915583011e+01,3.219367260818089704e+01,3.404839832248720199e+01,3.807197092753914092e+01,8.295703924223597880e+01,9.599999999994216182e+01
3.366965730618182562e+01,3.367191637807292182e+01,3.368466322310570149e+01,3.380124935283164689e+01,3.474044515321376281e+01,3.881539178560569070e+01,8.545518971267264874e+01,9.599999999991727861e+01
3.768597457349984126e+01,3.768666206369243810e+01,3.769354147735472793e+01,3.776289711173700425e+01,3.850970301345012103e+01,4.487550228125430607e+01,8.997787807441126517e+01,9.599999999997471889e+01
6.442524199429072951e+01,6.442588013025716975e+01,6.443211247635485961e+01,6.449443893536113137e+01,6.511883078732806496e+01,7.042123179306150860e+01,9.471300931116449817e+01,9.600000000020426683e+01
