3.030518372547193806e+01,3.030523494172374654e+01,3.030694127502751911e+01,3.034929345660478006e+01,3.128752343518954859e+01,4.417436737560862525e+01,9.599999980299563163e+01,9.600000000005380230e+01
3.030518377495275928e+01,3.030523346557319186e+01,3.030692142554746837e+01,3.034920689755522716e+01,3.128743188176548884e+01,4.417457206884034804e+01,9.599999980288139056e+01,9.600000000005272227e+01
3.030518366470603198e+01,3.030522479610448272e+01,3.030676654061732833e+01,3.034844351922998840e+01,3.128656569278374278e+01,4.417672168289979595e+01,9.599999980173376457e+01,9.600000000005776712e+01
3.030520543921425869e+01,3.030523222379120085e+01,3.030638986469597640e+01,3.034487252782041367e+01,3.128080696449639220e+01,4.420273456929072609e+01,9.599999979131814598e+01,9.599999999999967315e+01
3.030731261372141816e+01,3.030738551021454796e+01,3.030859345901504298e+01,3.034408721988900481e+01,3.129177897666474806e+01,4.443246326304508642e+01,9.599999997586864708e+01,9.599999999996343547e+01
3.048546251988120304e+01,3.048603518701235160e+01,3.049189434228846451e+01,3.055795310780103335e+01,3.170435919251925938e+01,4.517083630180101039e+01,9.599999942307059086e+01,9.599999999994609823e+01
3.675624935121668813e+01,3.675828269345469579e+01,3.677558604914720064e+01,3.693464071126205539e+01,3.861903439192687415e+01,5.407373944476323402e+01,9.600000000218577156e+01,9.599999999997136513e+01
6.897674371146874250e+01,6.897790373528349051e+01,6.898883691856764244e+01,6.909479327283892758e+01,7.015674613984170094e+01,7.801252338841500489e+01,9.599999999765591951e+01,9.600000000035137759e+01
