4.359239768030471396e+01,4.359485470880916580e+01,4.365309942609052740e+01,4.385572111134236195e+01,4.444212825992426019e+01,5.058896001918424190e+01,9.599999923680667280e+01,9.600000000004916956e+01
4.359286411953095097e+01,4.359601468281084635e+01,4.365449432598364865e+01,4.385575634395543432e+01,4.444202376667502818e+01,5.058887296988575599e+01,9.599999923618372577e+01,9.600000000004817480e+01
4.360561299126217705e+01,4.361047234582939325e+01,4.366670362876412526e+01,4.385615651599791676e+01,4.444110704527385280e+01,5.058802354907437859e+01,9.599999923003120728e+01,9.600000000005130119e+01
4.369036610082823557e+01,4.369392212862970837e+01,4.372821643103746680e+01,4.386251427502625688e+01,4.443942519795734825e+01,5.058371440906315541e+01,9.599999917550948680e+01,9.599999999985448085e+01
4.384790677138139614e+01,4.384888876749988640e+01,4.385814524471246045e+01,4.390842319710071706e+01,4.446528154893923102e+01,5.061805849572520799e+01,9.599999991998458881e+01,9.599999999996278177e+01
4.403006254503647199e+01,4.403030258138300468e+01,4.403274117740603799e+01,4.406081367446564911e+01,4.463296023301430182e+01,5.115746360640450519e+01,9.599999997398614937e+01,9.599999999994656719e+01
4.695665950855064352e+01,4.695755958178991563e+01,4.696657378262938209e+01,4.705790050110972800e+01,4.807662452486269444e+01,5.592674289701760415e+01,9.599999989803524159e+01,9.599999999997726263e+01
7.114052134063182109e+01,7.114129509137497109e+01,7.114902776472064261e+01,7.122641319223581036e+01,7.200470529712545442e+01,7.786293436268505275e+01,9.599999978776892817e+01,9.600000000028848035e+01
