4.578788687920982170e+01,4.578790883502743725e+01,4.578865523800024562e+01,4.580732249962672142e+01,4.634795385939977308e+01,5.148118084558524288e+01,9.599999981007094618e+01,9.600000000003608136e+01
4.578788677358394921e+01,4.578790674407394334e+01,4.578869080860412311e+01,4.580913980293618692e+01,4.630414693574159912e+01,5.147946351112889118e+01,9.599999980996672377e+01,9.600000000003531397e+01
4.578788675436489797e+01,4.578790405974028488e+01,4.578862996699182020e+01,4.580871275453744573e+01,4.630367741538928783e+01,5.147627195773622333e+01,9.599999980886035189e+01,9.600000000003834089e+01
4.578789232790468589e+01,4.578790282430260561e+01,4.578844650995330312e+01,4.580728122065300312e+01,4.630254087385126383e+01,5.146401025357101844e+01,9.599999979892443491e+01,9.599999999985945465e+01
4.578843751017166852e+01,4.578845669301135501e+01,4.578883947366907137e+01,4.580334407841223054e+01,4.632250749451232963e+01,5.220272437240576124e+01,9.599999997728340873e+01,9.599999999996398969e+01
4.583888662338243591e+01,4.583904178549732222e+01,4.584066140699945890e+01,4.586314096407757290e+01,4.640432611493964288e+01,5.194112160762954744e+01,9.599999942744523196e+01,9.599999999994840039e+01
4.858422867957069258e+01,4.858506336232456846e+01,4.859342273757883390e+01,4.867821234454233803e+01,4.962958441401563903e+01,5.807113953552156715e+01,9.599999991222014728e+01,9.599999999997673683e+01
7.194793013010344396e+01,7.194870001702926743e+01,7.195639959514278416e+01,7.203345661163584168e+01,7.280754390765787321e+01,7.847411990664602399e+01,9.599999999718880872e+01,9.600000000024650149e+01
