5.561071358017172628e+01,5.561073032795040660e+01,5.561124878245585279e+01,5.562311256133778414e+01,5.596191216228299226e+01,6.075816363989940783e+01,9.599999980790299503e+01,9.600000000002486900e+01
5.561071350186141160e+01,5.561072590179563946e+01,5.561123876322026405e+01,5.562205518514321767e+01,5.593463304248519563e+01,5.934963059668609020e+01,9.599999980779448094e+01,9.600000000002452794e+01
5.561071346661623949e+01,5.561072403089342231e+01,5.561120128728998679e+01,5.562219336621831189e+01,5.596274637000191632e+01,5.934859674266084539e+01,9.599999980670592947e+01,9.600000000002619061e+01
5.561071646513005362e+01,5.561072286039168233e+01,5.561105949916127145e+01,5.562117057788100993e+01,5.596053905580317434e+01,5.934273471102122244e+01,9.599999979706286979e+01,9.599999999985774934e+01
5.561101147504408004e+01,5.561102212262535005e+01,5.561128031330735411e+01,5.562031170161846916e+01,5.595663671677620243e+01,5.935159579008692532e+01,9.599999997666616025e+01,9.599999999996576605e+01
5.563866056757141365e+01,5.563874489403005441e+01,5.563963320119179201e+01,5.565232051747801023e+01,5.599449257724950257e+01,5.970538744751759452e+01,9.599999942806208253e+01,9.599999999995176836e+01
5.728934541478755449e+01,5.728983883316071513e+01,5.729478190887347466e+01,5.734495897344783799e+01,5.791457079547133446e+01,6.329905207337939288e+01,9.599999996235399635e+01,9.599999999998178168e+01
7.490886080396198565e+01,7.490941692499461624e+01,7.491497891869279613e+01,7.497010851630990658e+01,7.549793290126784484e+01,7.990043207094623767e+01,9.599999998597807860e+01,9.600000000022983215e+01
