4.578788667449176586e+01,4.578790554136944024e+01,4.578863559227072244e+01,4.580648533753539198e+01,4.629704681213382145e+01,5.214336354578290411e+01,9.599999981012651062e+01,9.600000000003608136e+01
4.578788665638065680e+01,4.578790488952977711e+01,4.578862690062852181e+01,4.580644029355895697e+01,4.629699892481376367e+01,5.214317518669611218e+01,9.599999981001455751e+01,9.600000000003531397e+01
4.578788665358059262e+01,4.578790233530848752e+01,4.578855744691103524e+01,4.580604049087503427e+01,4.629661852389580190e+01,5.214147052586772446e+01,9.599999980890783036e+01,9.600000000003834089e+01
4.578789223564139377e+01,4.578790209693336521e+01,4.578837425928657012e+01,4.580419908773585291e+01,4.629511872976681275e+01,5.213720529878948184e+01,9.599999979896945490e+01,9.599999999985942623e+01
4.578843747013129928e+01,4.578845763059173635e+01,4.578886968068068342e+01,4.580257775311670088e+01,4.629556727350796308e+01,5.218164040409748594e+01,9.599999997916742700e+01,9.599999999996398969e+01
4.583888754395248810e+01,4.583905119792051153e+01,4.584074781952969602e+01,4.586306759907568420e+01,4.641331716213832692e+01,5.272463394633193445e+01,9.599999942749573734e+01,9.599999999994840039e+01
4.858423325929726388e+01,4.858510959525127504e+01,4.859388481705607177e+01,4.868280324586326913e+01,4.967851105763298847e+01,5.808857006208176443e+01,9.599999999482484725e+01,9.599999999997731948e+01
7.194792928137280796e+01,7.194869126560291761e+01,7.195631169246321690e+01,7.202899820665197694e+01,7.276316222526277500e+01,7.851113633483606691e+01,9.599999998617956010e+01,9.600000000025893598e+01
