1.181437621734739807e+01,1.181442927481479721e+01,1.181463038991658365e+01,1.181553738743758153e+01,1.181939918269090484e+01,1.183391609609824258e+01,1.188186154816752449e+01,1.200374827927077348e+01,1.226010635914518332e+01,1.264670758667496031e+01,1.315733276215081027e+01,1.379276751921625532e+01,1.433073766758848322e+01,1.524998668787344336e+01,1.669159584420489040e+01,1.962793411780087638e+01,2.805544232560168183e+01,3.988667076503863740e+01,5.904978323218637826e+01,8.234217604141642255e+01
1.180366476405397336e+01,1.180378089861374846e+01,1.180405672535879091e+01,1.180510275316625979e+01,1.180927333091695175e+01,1.182500625251542026e+01,1.187630333496869817e+01,1.200703172507048322e+01,1.225287880709764465e+01,1.264873007989941556e+01,1.316168909627064210e+01,1.339940803674511649e+01,1.395894749265488066e+01,1.513624117797775170e+01,1.686996419256887947e+01,1.916275560671049760e+01,2.534146705755071594e+01,3.737431443875809123e+01,5.464797783635661688e+01,8.234224038268698109e+01
1.183540670879239975e+01,1.183595921327144396e+01,1.183673567407963745e+01,1.183876518296321478e+01,1.184465143479958193e+01,1.186284194565976335e+01,1.191580426266792792e+01,1.204277819384302894e+01,1.228457637214194875e+01,1.268457824874494122e+01,1.303759261378411161e+01,1.361252438072427751e+01,1.419800637149809930e+01,1.507461905922207990e+01,1.674226910254690281e+01,2.001405187922506812e+01,2.526309413109196100e+01,3.735944270422661617e+01,5.466506056034458538e+01,8.234281946816251718e+01
1.190617567079984340e+01,1.190777727289087018e+01,1.190969186609687469e+01,1.191387952852887189e+01,1.192329000171995901e+01,1.194486736670557292e+01,1.199560447874054248e+01,1.211063440360905830e+01,1.233911801011714360e+01,1.274184381641610031e+01,1.296100075120102701e+01,1.346796593340616610e+01,1.415363640743075102e+01,1.510045607136865620e+01,1.667089511331099416e+01,2.036329002087745366e+01,2.626570580073826733e+01,3.739978998923168518e+01,5.467200300493998100e+01,8.234860766007376753e+01
1.215843750114792421e+01,1.215983449650905257e+01,1.216139850182386617e+01,1.211288791470504123e+01,1.211928717337585226e+01,1.213337160985442509e+01,1.216420198856294732e+01,1.223010085753905329e+01,1.236270291386230369e+01,1.260906914245125421e+01,1.300200509412191963e+01,1.348708753968468343e+01,1.403117342309219495e+01,1.495522321997171389e+01,1.691766733569681236e+01,2.019594413877067396e+01,2.754923742001955134e+01,3.740061448978281078e+01,5.476000197622695964e+01,8.240622436239284809e+01
1.313865373945143489e+01,1.314001755159953966e+01,1.310525474862833128e+01,1.310665926636259826e+01,1.310970156452536628e+01,1.307642593171057399e+01,1.308958530673172582e+01,1.311785991194969725e+01,1.317785076538085676e+01,1.330148634796092466e+01,1.354148959465328517e+01,1.393679247322799419e+01,1.448217506799494458e+01,1.538475732981280508e+01,1.688037776719939131e+01,1.904697112224978994e+01,2.584587462266307512e+01,3.775352009416040744e+01,5.504427359616842352e+01,8.295703925019499536e+01
1.473209811010760006e+01,1.473292370334062440e+01,1.473354996744274104e+01,1.473419079260853337e+01,1.473522670498244835e+01,1.473730788171188877e+01,1.474172815925029667e+01,1.475121602907178620e+01,1.477156810290113498e+01,1.481513485892890714e+01,1.490832324614862081e+01,1.510419368344490820e+01,1.550547642877365995e+01,1.638842076218455190e+01,1.843039628442799227e+01,2.044672479440492197e+01,2.864597965613948105e+01,4.044155965385463958e+01,5.687608639887510975e+01,8.545524248873749684e+01
2.305511610160934310e+01,2.305534438364398397e+01,2.305560826856570600e+01,2.305617716961418751e+01,2.305740303756270748e+01,2.306004455546482035e+01,2.306573754682586497e+01,2.307801176390187337e+01,2.310449503086078948e+01,2.316172569012001858e+01,2.328583957823894934e+01,2.355674991592460898e+01,2.415143397898468436e+01,2.498994630398919270e+01,2.709921464518373213e+01,3.141660752048046845e+01,3.935972043261675424e+01,5.029668556896766063e+01,6.605843041989942321e+01,8.997787818624070155e+01
