5.561071345778128006e+01,5.561072550670378689e+01,5.561124606271624771e+01,5.562232831110152631e+01,5.595794129543968864e+01,5.935030469968862832e+01,9.599999980790504139e+01,9.600000000002508216e+01
5.561071347274933885e+01,5.561072557224827051e+01,5.561123996685576998e+01,5.562232006102417614e+01,5.595790318652080941e+01,5.935013593112237373e+01,9.599999980779448094e+01,9.600000000002452794e+01
5.561071345217985140e+01,5.561072389279025430e+01,5.561119790617188841e+01,5.562211183606655851e+01,5.595755813125275324e+01,5.934858341704619278e+01,9.599999980670592947e+01,9.600000000002619061e+01
5.561071646812486335e+01,5.561072281801637018e+01,5.561106165980587690e+01,5.562112891756656552e+01,5.595587176632419357e+01,5.934271613673353585e+01,9.599999979706286979e+01,9.599999999985774934e+01
5.561101146007515439e+01,5.561102213157158758e+01,5.561128701604545199e+01,5.562024700286430345e+01,5.595312703074815630e+01,5.935157360045388941e+01,9.599999997666616025e+01,9.599999999996576605e+01
5.563866056316256703e+01,5.563874490693763875e+01,5.563963358074809662e+01,5.565230791930337517e+01,5.599399266861769320e+01,5.970539512446414676e+01,9.599999942806208253e+01,9.599999999995176836e+01
5.728934539535271142e+01,5.728983887504612937e+01,5.729478233375677831e+01,5.734496097386490021e+01,5.791447380016229829e+01,6.329907200785225996e+01,9.599999996232311616e+01,9.599999999998178168e+01
7.490885764679897818e+01,7.490938462231781614e+01,7.491465543406629024e+01,7.496741041932557437e+01,7.549864378325450787e+01,7.990043134389391355e+01,9.599999998597807860e+01,9.600000000022983215e+01
