2.540698377030080479e+01,2.540707288705771560e+01,2.540976975673147820e+01,2.547300970794584529e+01,2.667067314154168400e+01,4.143768482344741244e+01,9.599999998899470199e+01,9.600000000006689049e+01
2.540698377251537110e+01,2.540707977078909607e+01,2.540981368907719329e+01,2.547373185314499366e+01,2.671820954347676391e+01,4.278786873252384027e+01,9.599999980279068268e+01,9.600000000006761525e+01
2.540698360949245327e+01,2.540707191620592909e+01,2.540974727348746853e+01,2.546936342733710745e+01,2.662490682446637535e+01,4.140986917813631862e+01,9.599999998967197712e+01,9.600000000007183587e+01
2.540702653228742136e+01,2.540707227951171276e+01,2.540896736821088453e+01,2.547028638554984070e+01,2.670033819628358529e+01,4.288454667396596420e+01,9.599999998685949265e+01,9.599999999986677324e+01
2.541115056803984018e+01,2.541128698671061770e+01,2.541329703316743505e+01,2.546727945438441765e+01,2.656360437285838216e+01,4.377374968338638439e+01,9.599999997597620904e+01,9.599999999996353495e+01
2.573032251368188739e+01,2.573133972484723486e+01,2.574045382402269766e+01,2.585116585532609790e+01,2.726809596503739641e+01,4.553215015581092473e+01,9.599999941627999078e+01,9.599999999994599875e+01
3.403655791593821078e+01,3.403916840353119255e+01,3.406123718277811463e+01,3.425918988581469193e+01,3.630600407245569272e+01,5.409493867075695306e+01,9.599999999843164744e+01,9.599999999997059774e+01
6.851522579491138742e+01,6.851659698699781131e+01,6.852951599344314104e+01,6.865078014116704708e+01,6.984836902274332715e+01,7.800425744117575277e+01,9.600000000068374106e+01,9.600000000034239633e+01
