2.862059091019800405e+01,2.862396460653572206e+01,2.868145420913169374e+01,2.890518419683477802e+01,3.008692555011358749e+01,4.313002421683709997e+01,9.599999924026936071e+01,9.600000000007310064e+01
2.862106877050332443e+01,2.862512300759296835e+01,2.868263614394208361e+01,2.890525658925358599e+01,3.008707851567129410e+01,4.312352382295617303e+01,9.599999923963054016e+01,9.600000000007212009e+01
2.863390345861606789e+01,2.863964838301904337e+01,2.869350257217737976e+01,2.890590034297288469e+01,3.008802536779833758e+01,4.308700154292669993e+01,9.599999923350036113e+01,9.600000000008004974e+01
2.871628443727250612e+01,2.871990355296419040e+01,2.875156202063324429e+01,2.891392117778057269e+01,3.008834716528028252e+01,4.356488220236118991e+01,9.599999917687729578e+01,9.600000000000781597e+01
2.887212434569097042e+01,2.887321087772767214e+01,2.888324424419212022e+01,2.896801545944845202e+01,3.013806991466378449e+01,4.361503545613855692e+01,9.599999991987058934e+01,9.599999999996232702e+01
2.921799697407364249e+01,2.921884057343524432e+01,2.922617168954847955e+01,2.930860955605893636e+01,3.060812133839429094e+01,4.364977459551245431e+01,9.599999922037295619e+01,9.599999999994443556e+01
3.583047882206152224e+01,3.574766744493220472e+01,3.576845194977629205e+01,3.592949976641617837e+01,3.764252127895004918e+01,5.297612120943354341e+01,9.599999999480425572e+01,9.599999999997132250e+01
6.836969697539799995e+01,6.837085758417882175e+01,6.838177681943831487e+01,6.848709739232391769e+01,6.953784549356711864e+01,7.739630345707297465e+01,9.599999978796607536e+01,9.600000000034120262e+01
