2.061294163684180347e+01,2.061637127129992564e+01,2.076455893972531186e+01,2.187087739733994241e+01,2.384314400180580051e+01,3.132368043755612064e+01,8.234224038395015555e+01,9.600000000018536639e+01
2.061529678679228539e+01,2.062135924238581808e+01,2.077411597996896120e+01,2.187195190263307865e+01,2.384345838063192247e+01,3.132437091751624791e+01,8.234281946943602293e+01,9.600000000018121682e+01
2.068991112727909609e+01,2.070305683852578937e+01,2.086395538212429557e+01,2.188641437588216121e+01,2.384762655922189012e+01,3.131671237494987281e+01,8.234860766111989960e+01,9.600000000018155788e+01
2.115620366877593739e+01,2.116563169054290228e+01,2.126181864099235952e+01,2.198949307739082926e+01,2.388922455116981070e+01,3.142939030260568245e+01,8.240622436879414181e+01,9.600000000002293632e+01
2.218386733729935401e+01,2.218795441358719245e+01,2.222888367134351029e+01,2.261069055208135836e+01,2.407458041632937551e+01,3.175635255383707545e+01,8.295703924147160535e+01,9.599999999994085442e+01
2.381494916399855555e+01,2.381612388789187662e+01,2.382783946274680886e+01,2.393939835331060095e+01,2.492928494045292709e+01,3.128974996659579588e+01,8.796570439961465127e+01,9.599999999991483435e+01
2.920080567821179329e+01,2.920283218419227467e+01,2.921436704668565909e+01,2.933067926069524844e+01,3.059640338851404806e+01,3.943177349878327931e+01,8.997787806352233986e+01,9.599999999996924771e+01
6.193352668213121603e+01,6.193459421538132403e+01,6.194329188638810990e+01,6.203031503556313453e+01,6.290491084508328612e+01,6.962925322185687094e+01,9.471300931168512705e+01,9.600000000033720937e+01
