5.353229207560332981e+01,5.353400436833307197e+01,5.359398453396720186e+01,5.384625587715384398e+01,5.426291243379186113e+01,5.788838962997469650e+01,9.599999923678606706e+01,9.600000000003799983e+01
5.353275904982613298e+01,5.353518080676568047e+01,5.359582989717425505e+01,5.384632008264725300e+01,5.426291215935917478e+01,5.788826597852052913e+01,9.599999923616388742e+01,9.600000000003730349e+01
5.354762105011237594e+01,5.355237622385358520e+01,5.361257777069946684e+01,5.384703839712777551e+01,5.426285963629035791e+01,5.788717405896425561e+01,9.599999923001701063e+01,9.600000000004091305e+01
5.365610794103014314e+01,5.365993164313795205e+01,5.369943675279701267e+01,5.385514122820549687e+01,5.426293378321757643e+01,5.788398710509436285e+01,9.599999917554474393e+01,9.599999999984466115e+01
5.383763333972140686e+01,5.383865989539249597e+01,5.384867844742059617e+01,5.390163633569277835e+01,5.428694371856839496e+01,5.789117910122217125e+01,9.599999992045749764e+01,9.599999999996464339e+01
5.400814925490816165e+01,5.400834918746573976e+01,5.401035724868873444e+01,5.403167104355712524e+01,5.438784864473349501e+01,5.825202819527807208e+01,9.599999997429529230e+01,9.599999999995006306e+01
5.582024885135842140e+01,5.582076205313674677e+01,5.582590396095986307e+01,5.587802861423612910e+01,5.646330589721409154e+01,6.202843278513036296e+01,9.599999964542377029e+01,9.599999999998169642e+01
7.414188903629171534e+01,7.414242568713737569e+01,7.414779406482298896e+01,7.420152497632994937e+01,7.474247994501700987e+01,7.927314577177523347e+01,9.599999978774854981e+01,9.600000000024294877e+01
