2.957780180194769670e+01,2.958017697880475794e+01,2.970492106319065329e+01,3.101072730431004132e+01,3.380470355879886313e+01,3.796408692393400486e+01,8.234224038799538903e+01,9.600000000022365043e+01
2.958060079441126078e+01,2.958549517775204407e+01,2.971760462934524227e+01,3.101510800324390971e+01,3.380503186547574046e+01,3.796385918976869789e+01,8.234281947348277697e+01,9.600000000021722713e+01
2.971823361799852137e+01,2.972989262391654108e+01,2.987242603120397888e+01,3.107182695337235145e+01,3.378191592282291822e+01,3.796163980737208732e+01,8.234860766514913166e+01,9.600000000019969093e+01
3.035913369498698700e+01,3.036902689952317402e+01,3.046956006588781207e+01,3.133387448173488110e+01,3.380895654559643759e+01,3.795417694346760129e+01,8.240622436885539059e+01,9.600000000001912781e+01
3.169724208928684561e+01,3.170179045742204949e+01,3.174769719914073107e+01,3.219367260817040233e+01,3.404839831860289934e+01,3.807197092754039147e+01,8.295703924223597880e+01,9.599999999994216182e+01
3.366965730631432052e+01,3.367191637815528082e+01,3.368466322315136097e+01,3.380124935287346233e+01,3.474044515344665740e+01,3.881539178560407777e+01,8.545518971267263453e+01,9.599999999991727861e+01
3.768597457349970625e+01,3.768666206369196914e+01,3.769354147734910043e+01,3.776289711168824681e+01,3.850970301339775403e+01,4.487550228125087415e+01,8.997787807441126517e+01,9.599999999997471889e+01
6.442524199429261955e+01,6.442588013025721239e+01,6.443211247635360905e+01,6.449443893534930794e+01,6.511883078724036977e+01,7.042123179306139491e+01,9.471300931116449817e+01,9.600000000020426683e+01
