2.957780180194315989e+01,2.958017697879940044e+01,2.970492106364598328e+01,3.101072730700592572e+01,3.380470359653311618e+01,3.796408692474967239e+01,8.234224038799538903e+01,9.600000000022365043e+01
2.958060079441134249e+01,2.958549517775164617e+01,2.971760462933018587e+01,3.101510800309142724e+01,3.380503186336355981e+01,3.796385918972275419e+01,8.234281947348277697e+01,9.600000000021722713e+01
2.971823361799874164e+01,2.972989262392717080e+01,2.987242603117462636e+01,3.107182695326190469e+01,3.378191592477023164e+01,3.796163980743371980e+01,8.234860766514913166e+01,9.600000000019969093e+01
3.035913369498743464e+01,3.036902689952838230e+01,3.046956006592506583e+01,3.133387448184224411e+01,3.380895654442431209e+01,3.795417694346259907e+01,8.240622436885539059e+01,9.600000000001912781e+01
3.169724208928584375e+01,3.170179045742102630e+01,3.174769719913547306e+01,3.219367260816663645e+01,3.404839831723327137e+01,3.807197092754081069e+01,8.295703924223597880e+01,9.599999999994216182e+01
3.366965730636999865e+01,3.367191637818984162e+01,3.368466322317048167e+01,3.380124935289113353e+01,3.474044515354453466e+01,3.881539178560336723e+01,8.545518971267263453e+01,9.599999999991727861e+01
3.768597457350025337e+01,3.768666206369389471e+01,3.769354147736952143e+01,3.776289711186554143e+01,3.850970301358798764e+01,4.487550228126340102e+01,8.997787807441126517e+01,9.599999999997471889e+01
6.442524199428680731e+01,6.442588013025698501e+01,6.443211247635713335e+01,6.449443893538429506e+01,6.511883078749801257e+01,7.042123179306166492e+01,9.471300931116449817e+01,9.600000000020426683e+01
