3.210218137543590444e+01,3.210222257700505821e+01,3.210235835893970346e+01,3.210288500349359708e+01,3.210462800127855587e+01,3.210902563718775582e+01,3.211699442591800135e+01,3.212784849752861760e+01,3.214022904161259930e+01,3.215763109627160077e+01,3.218757472334355896e+01,3.226016612387841320e+01,3.245098671486645259e+01,3.294474699009211349e+01,3.434355763361541136e+01,3.613431030963424462e+01,4.219023838955844496e+01,5.574485372607029632e+01,7.338100760929022215e+01,9.599999923279841596e+01
3.210218208694730180e+01,3.210223165072211771e+01,3.210237975959407208e+01,3.210294586017960228e+01,3.210486745870026226e+01,3.210954809254276654e+01,3.211764262095995548e+01,3.212793482024172675e+01,3.214008421864467380e+01,3.215527179833341620e+01,3.218419431748745296e+01,3.226273452052892310e+01,3.247459106429871412e+01,3.298598931508007581e+01,3.413032253236595892e+01,3.614549263454586026e+01,4.232622323667196440e+01,5.699004818791986082e+01,7.439542839521777751e+01,9.599999923202203433e+01
3.210223777846052684e+01,3.210234913244030963e+01,3.210255372913069039e+01,3.210319866671827782e+01,3.210502759791530991e+01,3.210971200354074995e+01,3.211775413447250571e+01,3.212777388303729253e+01,3.213792765502176962e+01,3.215280849969211374e+01,3.218492292896034712e+01,3.227174097825442800e+01,3.248943073135072979e+01,3.303787897973977294e+01,3.403847569607830081e+01,3.613702499590932860e+01,4.218439473039483545e+01,5.547284771818302573e+01,7.313870677934986020e+01,9.599999923253245981e+01
3.210440941195813025e+01,3.210467060438698894e+01,3.210499231368254414e+01,3.210573932372131623e+01,3.210746623553787771e+01,3.211121926283728811e+01,3.211806240660686029e+01,3.212741601912573230e+01,3.213967181120761296e+01,3.215597342124749503e+01,3.218407583769732838e+01,3.226675799680622703e+01,3.248415146713544033e+01,3.307088804112500924e+01,3.409650062596156772e+01,3.614018870400572325e+01,4.222139290456939875e+01,5.638946989096336182e+01,7.377555447804407152e+01,9.599999922524222029e+01
3.212086999527372200e+01,3.212105834033344820e+01,3.212127694511649167e+01,3.212174718690040720e+01,3.212274972402811812e+01,3.212481206169223924e+01,3.212873046276081368e+01,3.213468249694413714e+01,3.214269101504591220e+01,3.215532590354440856e+01,3.218358536056044272e+01,3.226687017456401918e+01,3.249572057369076106e+01,3.310795951524617919e+01,3.408498577064047197e+01,3.612570928235415124e+01,4.224570651667784915e+01,5.641528394257441903e+01,7.382686338081327904e+01,9.599999917078015699e+01
3.215943427767749085e+01,3.215948140312839598e+01,3.215953627237161072e+01,3.215965429594588443e+01,3.215990696136468330e+01,3.216044415862511840e+01,3.216156897908872736e+01,3.216382990573801237e+01,3.216813586731477415e+01,3.217812796798389741e+01,3.220552260220360807e+01,3.227718023176593931e+01,3.248476712223749274e+01,3.302737813747063456e+01,3.417172775554787023e+01,3.614327599187208762e+01,4.248415277827994885e+01,5.649941491322091736e+01,7.401924086454711471e+01,9.599999998885124342e+01
3.232909037494962945e+01,3.232913922578267574e+01,3.232919590827379608e+01,3.232931816835225902e+01,3.232958197570194159e+01,3.233015219627924353e+01,3.233138931709846275e+01,3.233409344837593835e+01,3.234008412196580196e+01,3.235376153101393726e+01,3.238718080107499731e+01,3.247554063235727995e+01,3.270941768509577230e+01,3.328810167838396694e+01,3.451685172669999702e+01,3.680781200250019936e+01,4.402743882086208771e+01,5.843079075601792738e+01,7.572988739946637793e+01,9.599999932142978309e+01
3.760167914986715232e+01,3.760185327419277002e+01,3.760205430642081836e+01,3.760248741339867706e+01,3.760342053101341264e+01,3.760543095010224590e+01,3.760976261639117979e+01,3.761909630222986323e+01,3.763624387383242009e+01,3.767636594985134479e+01,3.776343803406346922e+01,3.794117565113828761e+01,3.834480034726641406e+01,3.924340879562571871e+01,4.123194167672160404e+01,4.491876059994540071e+01,5.305092561698026543e+01,6.510588778706042490e+01,7.967927242955822464e+01,9.599999997827757170e+01
