3.365122423968918497e+01,3.365122508559995396e+01,3.365122801629144789e+01,3.365123750254436175e+01,3.365127146283700910e+01,3.365136987783696298e+01,3.365170577819607445e+01,3.365265175389462371e+01,3.365537939279536062e+01,3.366259116554478226e+01,3.368343734210094453e+01,3.374716869016416609e+01,3.394476644268701904e+01,3.448205879787506234e+01,3.558594355083445748e+01,3.776121507293012769e+01,4.347106768759692841e+01,5.864039558121708495e+01,7.602794650286820399e+01,9.599999980287498147e+01
3.365122424483468677e+01,3.365122489725428778e+01,3.365122729788863154e+01,3.365123518731952856e+01,3.365126416549772159e+01,3.365135767255218013e+01,3.365166330131236805e+01,3.365260207894246491e+01,3.365553534128920177e+01,3.366384790967384788e+01,3.368820316328280740e+01,3.376014267525652457e+01,3.397418499194780850e+01,3.452007699169978849e+01,3.559862643726533094e+01,3.774307159906280873e+01,4.360380899649098296e+01,5.865694466711647692e+01,7.671405666500102427e+01,9.599999980288779966e+01
3.365122425017037244e+01,3.365122477703951631e+01,3.365122712681222339e+01,3.365123646920102374e+01,3.365126695517859190e+01,3.365137521331457293e+01,3.365172090902152036e+01,3.365269931793640978e+01,3.365542717253605787e+01,3.366283763580376132e+01,3.368518462476312436e+01,3.375324271645266094e+01,3.395473404854571697e+01,3.449938825366584894e+01,3.564670353093814015e+01,3.777943499188160104e+01,4.353567882024990610e+01,5.864187515619726554e+01,7.631711875844776216e+01,9.599999980274598954e+01
3.365122439141226351e+01,3.365122478774556214e+01,3.365122656616908614e+01,3.365123366833724816e+01,3.365125814835384688e+01,3.365134102086205559e+01,3.365159980875759516e+01,3.365241221279907080e+01,3.365496159191750536e+01,3.366189577901862151e+01,3.368262616901306927e+01,3.374110603401746999e+01,3.392168502247817941e+01,3.443835312470665144e+01,3.557008302129614208e+01,3.775561550573044656e+01,4.344173977358996552e+01,5.824127811094638218e+01,7.543522993577093416e+01,9.599999980122623811e+01
3.365123838735515704e+01,3.365123900965278381e+01,3.365124019488736451e+01,3.365124416108692884e+01,3.365125818422627901e+01,3.365130794642575296e+01,3.365148638305486628e+01,3.365210944941499349e+01,3.365418844684731425e+01,3.366069052199433287e+01,3.368185712419677458e+01,3.374715002118183804e+01,3.394979357052662294e+01,3.452554078378589963e+01,3.555399418989815530e+01,3.775709462266684113e+01,4.355058134630025535e+01,5.868306563295273293e+01,7.645925420127230154e+01,9.599999979099574432e+01
3.365262113996302418e+01,3.365262597136410250e+01,3.365263168519454240e+01,3.365264435621351424e+01,3.365267335187523656e+01,3.365274373539330099e+01,3.365293108881944306e+01,3.365348585970732387e+01,3.365529053704979390e+01,3.366136256113581027e+01,3.368134875411849549e+01,3.374746676535512080e+01,3.395231303486574603e+01,3.450122323431732951e+01,3.563103662481087497e+01,3.780048942666300604e+01,4.377672008213934873e+01,5.890797923970607997e+01,7.622074857463827868e+01,9.599999998369447951e+01
3.377488896924870687e+01,3.377493026928220132e+01,3.377497800974910547e+01,3.377508096829747331e+01,3.377530327225550622e+01,3.377578447303810805e+01,3.377683170121339629e+01,3.377913651940771445e+01,3.378432251534418640e+01,3.379504605196804334e+01,3.382365545301060905e+01,3.389932600303004051e+01,3.410164395403894844e+01,3.463077884530206774e+01,3.601863328559576871e+01,3.843380262326272856e+01,4.518288717381423680e+01,5.973018932294709060e+01,7.749422198963279129e+01,9.599999942440619805e+01
3.890115536951975628e+01,3.890133045227448605e+01,3.890153258272972892e+01,3.890196807160759818e+01,3.890290635975490829e+01,3.890492809645100181e+01,3.890928495865423287e+01,3.891754845881123970e+01,3.893651434293220603e+01,3.897754669227082758e+01,3.906585070597261478e+01,3.925937238093799664e+01,3.968694811012636592e+01,4.064544606028918849e+01,4.248798429317955794e+01,4.621797299811112225e+01,5.407433703317036588e+01,6.578972146844330382e+01,8.155753133192406779e+01,9.599999991516477849e+01
