4.359239768030469975e+01,4.359485470880915869e+01,4.365309942609051319e+01,4.385572111134234063e+01,4.444212825992427440e+01,5.058896001918424190e+01,9.599999923680667280e+01,9.600000000004916956e+01
4.359286411953094387e+01,4.359601468281086056e+01,4.365449432598363444e+01,4.385575634395543432e+01,4.444202376667502108e+01,5.058887296988577020e+01,9.599999923618372577e+01,9.600000000004817480e+01
4.360561299126219126e+01,4.361047234582940746e+01,4.366670362876413947e+01,4.385615651599792386e+01,4.444110704527383859e+01,5.058802354907435017e+01,9.599999923003120728e+01,9.600000000005130119e+01
4.369036610082822847e+01,4.369392212862972258e+01,4.372821643103748102e+01,4.386251427502625688e+01,4.443942519795733403e+01,5.058371440906316252e+01,9.599999917550948680e+01,9.599999999985448085e+01
4.384790677138139614e+01,4.384888876749990061e+01,4.385814524471246756e+01,4.390842319710073838e+01,4.446528154893923102e+01,5.061805849572522931e+01,9.599999991998458881e+01,9.599999999996278177e+01
4.403006254503647199e+01,4.403030258138301178e+01,4.403274117740603799e+01,4.406081367446564911e+01,4.463296023301431603e+01,5.115746360640449097e+01,9.599999997398614937e+01,9.599999999994656719e+01
4.695665950855062931e+01,4.695755958178991563e+01,4.696657378262938209e+01,4.705790050110972800e+01,4.807662452486269444e+01,5.592674289701761836e+01,9.599999989803524159e+01,9.599999999997726263e+01
7.114052134063183530e+01,7.114129509137498530e+01,7.114902776472064261e+01,7.122641319223582457e+01,7.200470529712545442e+01,7.786293436268505275e+01,9.599999978776892817e+01,9.600000000028848035e+01
