4.359239768030471396e+01,4.359485470880914448e+01,4.365309942609051319e+01,4.385572111134235485e+01,4.444212825992427440e+01,5.058896001918423480e+01,9.599999923680667280e+01,9.600000000004916956e+01
4.359286411953090123e+01,4.359601468281086056e+01,4.365449432598365576e+01,4.385575634395542011e+01,4.444202376667502108e+01,5.058887296988577020e+01,9.599999923618372577e+01,9.600000000004817480e+01
4.360561299126219126e+01,4.361047234582937193e+01,4.366670362876412526e+01,4.385615651599791676e+01,4.444110704527384570e+01,5.058802354907435017e+01,9.599999923003120728e+01,9.600000000005130119e+01
4.369036610082824268e+01,4.369392212862972258e+01,4.372821643103747391e+01,4.386251427502625688e+01,4.443942519795733403e+01,5.058371440906316252e+01,9.599999917550948680e+01,9.599999999985448085e+01
4.384790677138138904e+01,4.384888876749989350e+01,4.385814524471246756e+01,4.390842319710073127e+01,4.446528154893923102e+01,5.061805849572522220e+01,9.599999991998458881e+01,9.599999999996278177e+01
4.403006254503647199e+01,4.403030258138301178e+01,4.403274117740603799e+01,4.406081367446563490e+01,4.463296023301431603e+01,5.115746360640447676e+01,9.599999997398614937e+01,9.599999999994656719e+01
4.695665950855064352e+01,4.695755958178991563e+01,4.696657378262936788e+01,4.705790050110972800e+01,4.807662452486270155e+01,5.592674289701761836e+01,9.599999989803524159e+01,9.599999999997726263e+01
7.114052134063183530e+01,7.114129509137497109e+01,7.114902776472064261e+01,7.122641319223581036e+01,7.200470529712545442e+01,7.786293436268505275e+01,9.599999978776892817e+01,9.600000000028848035e+01
