2.114648304123222289e+01,2.114663621610082700e+01,2.115108483750877255e+01,2.125380016784598780e+01,2.249489032854446791e+01,4.146724239912805388e+01,9.599999998914618971e+01,9.600000000008874679e+01
2.114648308976158830e+01,2.114665425936379961e+01,2.115144864119725199e+01,2.126075925585699977e+01,2.282141596185393340e+01,4.224059677828376635e+01,9.599999999513036641e+01,9.600000000008571988e+01
2.114648285807018624e+01,2.114662552898170134e+01,2.115082729519326676e+01,2.124914801779517504e+01,2.245696158795977482e+01,4.196647873726514177e+01,9.599999998404749135e+01,9.600000000008139978e+01
2.114657948080817462e+01,2.114666915142018411e+01,2.114995560255344387e+01,2.124883396091606969e+01,2.263211101242353607e+01,4.206109620331146459e+01,9.599999998683613001e+01,9.599999999989374544e+01
2.115565486943990692e+01,2.115595403087276338e+01,2.116018250037215154e+01,2.125457393838530251e+01,2.254698255686223263e+01,4.226025705222199491e+01,9.599999998540418744e+01,9.599999999996413180e+01
2.175941292279566852e+01,2.176135787705575808e+01,2.177568901234941023e+01,2.194203952659207246e+01,2.363481174514638283e+01,4.410276864140530506e+01,9.599999941209333087e+01,9.599999999994595612e+01
3.234981978739662623e+01,3.235326221684437087e+01,3.237890120145612372e+01,3.263001351399741878e+01,3.512228498962991097e+01,5.463779734141322564e+01,9.599999992000299187e+01,9.599999999997088196e+01
6.828032261444164419e+01,6.828202558549506307e+01,6.829555660585863563e+01,6.842389489961449556e+01,6.966206220227307711e+01,7.801366584509098345e+01,9.600000000198606642e+01,9.600000000033645620e+01
