2.957780180194779973e+01,2.958017697880493202e+01,2.970492106318263836e+01,3.101072730426286483e+01,3.380470355813901051e+01,3.796408692391970874e+01,8.234224038799538903e+01,9.600000000022365043e+01
2.958060079441125012e+01,2.958549517775206539e+01,2.971760462934525648e+01,3.101510800324380313e+01,3.380503186547439753e+01,3.796385918976866947e+01,8.234281947348277697e+01,9.600000000021722713e+01
2.971823361799873808e+01,2.972989262392493259e+01,2.987242603118047413e+01,3.107182695328429389e+01,3.378191592437614332e+01,3.796163980742118582e+01,8.234860766514913166e+01,9.600000000019969093e+01
3.035913369498714331e+01,3.036902689952438550e+01,3.046956006589658017e+01,3.133387448176026879e+01,3.380895654531896355e+01,3.795417694346644311e+01,8.240622436885539059e+01,9.600000000001912781e+01
3.169724208928790787e+01,3.170179045742300517e+01,3.174769719914661437e+01,3.219367260817436716e+01,3.404839832008435963e+01,3.807197092753993672e+01,8.295703924223597880e+01,9.599999999994216182e+01
3.366965730645446797e+01,3.367191637824222283e+01,3.368466322319952866e+01,3.380124935291772914e+01,3.474044515369288888e+01,3.881539178560231562e+01,8.545518971267263453e+01,9.599999999991727861e+01
3.768597457350072943e+01,3.768666206369566396e+01,3.769354147738881267e+01,3.776289711203203581e+01,3.850970301376689520e+01,4.487550228127531682e+01,8.997787807441126517e+01,9.599999999997471889e+01
6.442524199429142584e+01,6.442588013025712712e+01,6.443211247635437644e+01,6.449443893535678285e+01,6.511883078729542262e+01,7.042123179306146596e+01,9.471300931116449817e+01,9.600000000020426683e+01
