2.399219049516699087e+01,2.399554407825065283e+01,2.403127161822814628e+01,2.414980945337576657e+01,2.555860311993589917e+01,4.234264647219261235e+01,9.599999923220499909e+01,9.600000000008326140e+01
2.399239630643774035e+01,2.399606009951030217e+01,2.403149761766117365e+01,2.414978912130330713e+01,2.555851869934982545e+01,4.234262073403141358e+01,9.599999923154030057e+01,9.600000000008179768e+01
2.399702511439694774e+01,2.400135311802712579e+01,2.403369186573003091e+01,2.414962486672942532e+01,2.555770437994948452e+01,4.234291888763878831e+01,9.599999923342832631e+01,9.600000000008763834e+01
2.402857107758136834e+01,2.403095279372156057e+01,2.404923401772466462e+01,2.415144111763702028e+01,2.555342678312410953e+01,4.236319215433744034e+01,9.599999917075741962e+01,9.600000000000845546e+01
2.409618428648446908e+01,2.409686156839681814e+01,2.410347822544913043e+01,2.418322063669030086e+01,2.558907328205446419e+01,4.265489889428798165e+01,9.599999991983435166e+01,9.599999999996246913e+01
2.451476156398384632e+01,2.451599109888959305e+01,2.452761232883657527e+01,2.465981266732966759e+01,2.623426368682583387e+01,4.451996394334272367e+01,9.599999895584628007e+01,9.599999999994432187e+01
3.307476353092800281e+01,3.307760377217749692e+01,3.310521123863276927e+01,3.330635509864120536e+01,3.546755650490942458e+01,5.304854924754712897e+01,9.600000000350262042e+01,9.599999999997008615e+01
6.792058777719324780e+01,6.792188796900245507e+01,6.793398012405788222e+01,6.805122189557280876e+01,6.921486581759700130e+01,7.739944206472321753e+01,9.599999978861353611e+01,9.600000000034852121e+01
