3.030518372511657432e+01,3.030523494165702658e+01,3.030694127494196266e+01,3.034929345653314670e+01,3.128752343522096879e+01,4.417436737584003481e+01,9.599999980299563163e+01,9.600000000005380230e+01
3.030518392174093023e+01,3.030523602908800385e+01,3.030686835391039580e+01,3.034865344540532206e+01,3.128293317961887254e+01,4.362559330394991264e+01,9.599999986133407504e+01,9.600000000005351808e+01
3.030518360796516575e+01,3.030522270997710876e+01,3.030672549281440453e+01,3.035092323960279259e+01,3.130112774379590945e+01,4.276630701363139764e+01,9.599999980163045166e+01,9.600000000006019718e+01
3.030520549456583979e+01,3.030523265610084849e+01,3.030642248140980399e+01,3.034620122704286160e+01,3.126600727588574102e+01,4.363435716381596308e+01,9.599999996058926399e+01,9.599999999988608579e+01
3.030731281536759880e+01,3.030738682406342122e+01,3.030856038582074419e+01,3.034570635253810522e+01,3.128438124224792105e+01,4.443034568078132907e+01,9.599999997906560623e+01,9.599999999996350653e+01
3.048546000546814483e+01,3.048601091234003491e+01,3.049166887989025909e+01,3.055443970071622672e+01,3.168157632062517237e+01,4.591650585765222559e+01,9.599999941392489688e+01,9.599999999994606981e+01
3.675624668594667810e+01,3.675825685300137735e+01,3.677598484351690900e+01,3.693405760959232964e+01,3.861851772636771329e+01,5.405861118795084508e+01,9.599999994759893696e+01,9.599999999997186251e+01
6.897674726516487453e+01,6.897794068632344988e+01,6.898987648670193096e+01,6.910394902750714152e+01,7.014648287785810510e+01,7.817490434708714986e+01,9.599999998707032489e+01,9.600000000030526337e+01
