2.014620367472395657e+01,2.014638243948582641e+01,2.015144274835382632e+01,2.026344561079896778e+01,2.158441400024992163e+01,4.143355754882068709e+01,9.599999998090385134e+01,9.600000000009376322e+01
2.014620372193511955e+01,2.014640288013912084e+01,2.015157077001693864e+01,2.026950711686348683e+01,2.174685055123408617e+01,4.155465490733584488e+01,9.599999998559587766e+01,9.600000000009003998e+01
2.014620294629708752e+01,2.014635880453223393e+01,2.015130800433540514e+01,2.027338893848275703e+01,2.155518965757421412e+01,4.108196364178346016e+01,9.599999980332088967e+01,9.600000000008547829e+01
2.014632473360315146e+01,2.014642777070906732e+01,2.015014888677362848e+01,2.026055802532374273e+01,2.163672479495414436e+01,4.147382237922736437e+01,9.599999979226329572e+01,9.599999999986732746e+01
2.015764912098543604e+01,2.015801704337124534e+01,2.016303247555361011e+01,2.027754405095866019e+01,2.170557422229837741e+01,4.176359179476905581e+01,9.599999997892807357e+01,9.599999999996374811e+01
2.087027629241981330e+01,2.087261324204099822e+01,2.088844195346807098e+01,2.106706735041668210e+01,2.279300378190318099e+01,4.393678814483729411e+01,9.599999941131690662e+01,9.599999999994602717e+01
3.204409775730181309e+01,3.204740742466321279e+01,3.207315137921717962e+01,3.233853134143079444e+01,3.497308621769807502e+01,5.409493856342602669e+01,9.599999989611275453e+01,9.599999999997091038e+01
6.824146454183150468e+01,6.824311118580183688e+01,6.825660544250206385e+01,6.838865058065387359e+01,6.967158653798161083e+01,7.801366563446589453e+01,9.600000000037616132e+01,9.600000000034832226e+01
