5.353416848896993940e+01,5.354693892798901800e+01,5.356359479191141304e+01,5.372355349438824135e+01,5.417053431965562993e+01,5.634000224851575922e+01,6.813256429987876572e+01,9.600167370446165194e+01,9.600024377582506929e+01
5.354306036846512740e+01,5.355715153527131633e+01,5.356532725988159171e+01,5.372451101419859043e+01,5.417072939321541725e+01,5.634018037070352136e+01,6.813257027410844557e+01,9.600167375542579862e+01,9.600024377554268540e+01
5.355306469260261082e+01,5.355565631964064011e+01,5.357664885014710165e+01,5.372782376284797579e+01,5.417098549385225681e+01,5.634062146394059312e+01,6.813324876065826174e+01,9.600171138700366669e+01,9.600026053930054104e+01
5.362661371432646717e+01,5.362798980082571632e+01,5.364238017112185730e+01,5.375858146493303025e+01,5.417639708612728811e+01,5.634584046593602835e+01,6.814057890164900755e+01,9.600172324912034583e+01,9.600026046233821830e+01
5.381068086214846602e+01,5.381143016479544627e+01,5.381580885527623792e+01,5.387441994645229215e+01,5.421925523415366399e+01,5.638952667157608545e+01,6.820343011666933819e+01,9.600171184641703803e+01,9.600024199321384799e+01
5.415014893688216802e+01,5.415054518450367027e+01,5.415221630210670867e+01,5.418590087450993309e+01,5.447744451469633020e+01,5.666223351223404592e+01,6.858182705950949298e+01,9.600173721722710241e+01,9.600024523889415207e+01
5.601153233362003903e+01,5.601169325410947408e+01,5.601250508874503709e+01,5.604001824883059868e+01,5.630737635524543805e+01,5.851495657653450877e+01,7.045165029267054990e+01,9.600174874162398453e+01,9.600021310154126297e+01
6.741954630677786042e+01,6.741993749548315407e+01,6.741956617414899711e+01,6.743750870988303348e+01,6.761554857678737562e+01,6.925099411940716720e+01,7.826643993934733601e+01,9.600169480586420434e+01,9.600018334261142172e+01
8.812612050578017886e+01,8.812617363646323554e+01,8.812473513494447275e+01,8.812914958811740007e+01,8.817324289718767716e+01,8.859192005236965883e+01,9.115579372432965499e+01,9.600136883788871955e+01,9.600013900367713404e+01
