3.210336642941012997e+01,3.214999694885567294e+01,3.218725684395084130e+01,3.211971299991480322e+01,3.212724902881301148e+01,3.213889953037281799e+01,3.216469836720550290e+01,3.221323041973008827e+01,3.230245399067477763e+01,3.247455578035594925e+01,3.281639215044268099e+01,3.349745422171601206e+01,3.479647126185627570e+01,3.713786831502729768e+01,4.135414159964275171e+01,4.890223974397493834e+01,6.114522615867785760e+01,7.604238698721772494e+01,8.903577130981533116e+01,9.600111625991362985e+01
3.214493143759759874e+01,3.216447351987147130e+01,3.218807243673909824e+01,3.216365283097808714e+01,3.212424360727133887e+01,3.213797424262067182e+01,3.216480458783476593e+01,3.221286555562690523e+01,3.230094433997238212e+01,3.247253246790724290e+01,3.281629098035946868e+01,3.349735646744575490e+01,3.479610265052098583e+01,3.713775325197843813e+01,4.135417497554857391e+01,4.890236385084577364e+01,6.114538275648911281e+01,7.604244526468835375e+01,8.903584457134864749e+01,9.600111625200109700e+01
3.211115147631678468e+01,3.211257355817220116e+01,3.211277481615767471e+01,3.211543803086287596e+01,3.212324734663027215e+01,3.213850057529363369e+01,3.216594642716050600e+01,3.221471923115861813e+01,3.230455824456938529e+01,3.247419318956734458e+01,3.281744890054046238e+01,3.349862360897689939e+01,3.479711036760092924e+01,3.713859356842145587e+01,4.135528810517151754e+01,4.890379621482111361e+01,6.114685700411402536e+01,7.604318569497084468e+01,8.903650414157630166e+01,9.600115774232143906e+01
3.212369145402306714e+01,3.212375115129201930e+01,3.212519965271913236e+01,3.212872344180383521e+01,3.213606023778623921e+01,3.215012321953754793e+01,3.217566436114771733e+01,3.222158860780228906e+01,3.230949739857596370e+01,3.248108971092180752e+01,3.282515928634704494e+01,3.350628617973130474e+01,3.480526302254667570e+01,3.714813864531798515e+01,4.136618711980843699e+01,4.891678533007910090e+01,6.116071684489256910e+01,7.605050204095931576e+01,8.904310971276406406e+01,9.600114910098746179e+01
3.220115293262223588e+01,3.219984094249011264e+01,3.220075684885968315e+01,3.220312693644302726e+01,3.220825297417101751e+01,3.221902945581562250e+01,3.224081260312792097e+01,3.228404671627754396e+01,3.237089027080542536e+01,3.254080851600695468e+01,3.288537973078234700e+01,3.357054191843027269e+01,3.487639452732299361e+01,3.722806541590582441e+01,4.145768356929748677e+01,4.902412304354641037e+01,6.128071807764298740e+01,7.611821763607325408e+01,8.910825706950546987e+01,9.600114647618575248e+01
3.269688228393165019e+01,3.269575064577740875e+01,3.269656507296544135e+01,3.269850185141685017e+01,3.270269676161159111e+01,3.271168869670388801e+01,3.273084777579629190e+01,3.277052944598997897e+01,3.285380842129937662e+01,3.302579986044178639e+01,3.337503195196914163e+01,3.407175315615240407e+01,3.540372241184721958e+01,3.779412167060279160e+01,4.207225067784288086e+01,4.970190462199991543e+01,6.195451521554869601e+01,7.656547186575456010e+01,8.940882269974436269e+01,9.600128109928405706e+01
3.682938342959647571e+01,3.682809628036270055e+01,3.682886506874346821e+01,3.683059668179416235e+01,3.683432604850270309e+01,3.684234098057534368e+01,3.685952817230874246e+01,3.689611986298864110e+01,3.697276264472659335e+01,3.713399905467893092e+01,3.747014167171853671e+01,3.815565930540741135e+01,3.949950589645799681e+01,4.194782027116900025e+01,4.618691137173241401e+01,5.356487084039217450e+01,6.513703244765791567e+01,7.851825909743394050e+01,9.012481812149627558e+01,9.600128681017469034e+01
5.800274539194338530e+01,5.800128009110772354e+01,5.800173338900638953e+01,5.800274667669680184e+01,5.800492640468051775e+01,5.800961777202245173e+01,5.801967432183884910e+01,5.804127132919053622e+01,5.808755300847474246e+01,5.818634738665358697e+01,5.839421368540929791e+01,5.882880178003694738e+01,5.971778220243634649e+01,6.141859324630445371e+01,6.446734841072365896e+01,6.933854913529330588e+01,7.646753802976903103e+01,8.471391614485868615e+01,9.236809979035369622e+01,9.600120135765737928e+01
