5.031565346208593326e+01,5.033837937576356580e+01,4.677926879642399882e+01,4.807958296114292551e+01,4.632219697412804749e+01,4.940512128212488108e+01,6.481385851004455390e+01,9.611407683330899943e+01,9.611408680036159069e+01
5.033160878709725949e+01,5.035433468086038999e+01,4.679522245483261145e+01,4.809551913901673714e+01,4.632222765812352350e+01,4.940518614373477391e+01,6.481395403859919213e+01,9.611407681598497277e+01,9.611408679939121669e+01
5.047520545395520486e+01,5.049793116848920249e+01,4.693879932771561414e+01,4.823892905045070734e+01,4.632255355544688769e+01,4.940579739962980454e+01,6.481481372271255736e+01,9.611407694032098448e+01,9.611408681925814790e+01
5.191104767898648475e+01,5.193377160134091497e+01,4.837396912054557419e+01,4.967147628880442056e+01,4.632562179004045078e+01,4.941166418421374829e+01,6.482319215390651834e+01,9.611408004015169126e+01,9.611408717318344941e+01
6.625701924359486839e+01,6.627972525532240411e+01,6.266593474779729434e+01,6.385036347161725701e+01,4.635486503464665020e+01,4.946002205261851969e+01,6.489169797213693869e+01,9.611408853505646732e+01,9.611408797683952798e+01
4.615114203885006106e+01,4.615172808537239746e+01,4.615823473244601161e+01,4.622336027258419477e+01,4.687420197424529533e+01,4.979089171355524712e+01,6.529618236099524609e+01,9.611407268069014265e+01,9.611408533096371798e+01
4.865609254946605944e+01,4.865657400416041156e+01,4.866110936315165247e+01,4.870652536043405689e+01,4.916041796093948335e+01,5.229035372836898432e+01,6.760286835745259282e+01,9.611406450494875742e+01,9.611407443326901046e+01
6.364115884757487152e+01,6.364145067525296895e+01,6.364410861670980069e+01,6.367075302874597043e+01,6.393712870770616519e+01,6.615534689338824137e+01,7.759400551072400276e+01,9.611380478169830610e+01,9.611405156125800886e+01
9.594531431633988916e+01,9.594532463333121086e+01,8.759087872140177922e+01,8.759668044563716194e+01,8.765475480215265236e+01,8.823453627742543404e+01,9.121725658718466434e+01,9.611365113471180166e+01,9.611403295558613991e+01
