3.210626264281102493e+01,3.215149233286066988e+01,3.220211052257803885e+01,3.228098652741710595e+01,3.212336103857109748e+01,3.213821051307957788e+01,3.216566472290285361e+01,3.221577854649789430e+01,3.230490216215830657e+01,3.248230727771040449e+01,3.282105011121510785e+01,3.350079449514570484e+01,3.479635034533477977e+01,3.713842953087194587e+01,4.135410577590749881e+01,4.890230837675996156e+01,6.114517210957475157e+01,7.604239171533632202e+01,8.903577131169390668e+01,9.600111625977960728e+01
3.214323266240898391e+01,3.216385908878407918e+01,3.212382317304196988e+01,3.212536758102855572e+01,3.212310675819157524e+01,3.213760665707678044e+01,3.216479937466783667e+01,3.221303484364555914e+01,3.230287158610033060e+01,3.247387930300783410e+01,3.281653609148418838e+01,3.349735650597129677e+01,3.479627598305630443e+01,3.713777337438122572e+01,4.135421476419982412e+01,4.890244571822443476e+01,6.114532632798832879e+01,7.604257068973613798e+01,8.903584471530410838e+01,9.600111625251958003e+01
3.211065694768686285e+01,3.211229116677613149e+01,3.211253319350408475e+01,3.211598461358008194e+01,3.212373072664536267e+01,3.213889075803199802e+01,3.216623786500732507e+01,3.221561965430768737e+01,3.230454642247380548e+01,3.247914089960867301e+01,3.282365598587013267e+01,3.350026515526946014e+01,3.479739933989915102e+01,3.713921356049790745e+01,4.135536185043923041e+01,4.890387374361097983e+01,6.114675243641272573e+01,7.604317350975135525e+01,8.903650412281015747e+01,9.600115774206075514e+01
3.212447192348274427e+01,3.212369268526671817e+01,3.212517952131518939e+01,3.212863726431179856e+01,3.213588960682000817e+01,3.214970846541183391e+01,3.217502975869741277e+01,3.222145361821241494e+01,3.230906747035663784e+01,3.248174872315093609e+01,3.282485693837494267e+01,3.350587209290210922e+01,3.480575445783740207e+01,3.714835529842594752e+01,4.136618500774650897e+01,4.891670690959757906e+01,6.116071497295047266e+01,7.605047103285335197e+01,8.904310966956394680e+01,9.600114910080725394e+01
3.220076492690609626e+01,3.219985240852608399e+01,3.220075395492381887e+01,3.220310012729825644e+01,3.220819481598804401e+01,3.221894876189936952e+01,3.224067638033748295e+01,3.228343929467158802e+01,3.236836175652575776e+01,3.253997920975496783e+01,3.288498251512532988e+01,3.357045693050565660e+01,3.487647552586482647e+01,3.722804743425366780e+01,4.145768344431139951e+01,4.902412266452960665e+01,6.128071803645762117e+01,7.611832746040482789e+01,8.910825727975709754e+01,9.600114647657861155e+01
3.269677727791800947e+01,3.269573097944268625e+01,3.269656146527518104e+01,3.269850423911317705e+01,3.270270272906436304e+01,3.271168623137941722e+01,3.273069410000889690e+01,3.276986714162941894e+01,3.285215467271321899e+01,3.302339709939293755e+01,3.337367992049549059e+01,3.407126753243927908e+01,3.540362260749525092e+01,3.779412420024497266e+01,4.207225065954207821e+01,4.970190462256064734e+01,6.195451521615856905e+01,7.656538851071279339e+01,8.940882256141321704e+01,9.600128109881765681e+01
3.682935182273915586e+01,3.682809809462814599e+01,3.682886804251384660e+01,3.683060131887660305e+01,3.683433150737648987e+01,3.684234137147945631e+01,3.685948176942931553e+01,3.689584611669244651e+01,3.697273766130891914e+01,3.713402615659869355e+01,3.747011391445053619e+01,3.815492219417007647e+01,3.949824506486179843e+01,4.194775244477205689e+01,4.618692934353268953e+01,5.356487176036188202e+01,6.513703245167219791e+01,7.851825909759779165e+01,9.012483630357269249e+01,9.600128682619292420e+01
5.800277421582909199e+01,5.800126178275090183e+01,5.800169236764075009e+01,5.800265939871819398e+01,5.800474296072380298e+01,5.800922669080840421e+01,5.801886565949352814e+01,5.803956724792629984e+01,5.808396590527966197e+01,5.817887661051496195e+01,5.837982851418453123e+01,5.880288631565426982e+01,5.966770858741641348e+01,6.137345326416710378e+01,6.444357078885035151e+01,6.928394091082653006e+01,7.633902455811993093e+01,8.471284868179222372e+01,9.236814521978884329e+01,9.600120139831373933e+01
