2.382737209007838430e+01,2.389276034566992024e+01,2.384156158585162899e+01,2.394370380046632718e+01,2.481052178926580964e+01,3.083690390859389296e+01,6.200289809153017018e+01,9.600177823798782129e+01,9.600016299691770882e+01
2.387124379404324159e+01,2.393596846382388321e+01,2.384150089262763927e+01,2.394348558954129302e+01,2.480772631181642396e+01,3.083715475968929809e+01,6.200312037524128783e+01,9.600178229944059183e+01,9.600016334014877373e+01
2.383385845315550000e+01,2.383375245695517464e+01,2.384347378084832059e+01,2.394375672562764734e+01,2.480940199371450205e+01,3.083873176074732214e+01,6.200461195611225662e+01,9.600174464918009676e+01,9.600014987084375662e+01
2.383989103362810624e+01,2.384137886559821240e+01,2.385071234368809812e+01,2.395334709223517322e+01,2.481915610766699487e+01,3.085281316176217459e+01,6.201940273178870200e+01,9.600180221270002789e+01,9.600016489516680451e+01
2.392012013804951920e+01,2.392168825920100517e+01,2.393070879948733065e+01,2.403654769480618469e+01,2.491478443671201504e+01,3.097364718767259362e+01,6.214939539440559457e+01,9.600181920056306240e+01,9.600014848754089769e+01
2.470707109192917272e+01,2.470855739537301332e+01,2.471718011125694403e+01,2.482345256239381470e+01,2.572819639760585986e+01,3.186314076091942482e+01,6.291943224414661273e+01,9.600175606137764817e+01,9.600015277202913921e+01
3.112306291550411430e+01,3.112480566561283979e+01,3.113181089221614428e+01,3.122526651943095288e+01,3.207071704020478364e+01,3.805526120970781534e+01,6.627804327750915547e+01,9.600179094667880975e+01,9.600014611469119075e+01
5.686132951207456188e+01,5.686262123125533208e+01,5.686397997139226845e+01,5.690897419709547478e+01,5.734642495614259872e+01,6.102800143485737294e+01,7.707502041753251376e+01,9.600168430799382691e+01,9.600016129953432653e+01
8.654622641100949920e+01,8.654640242411406348e+01,8.654521275020476878e+01,8.655380594123698756e+01,8.663843495852076160e+01,8.739311878173418791e+01,9.107439330767637387e+01,9.600137124538544242e+01,9.600014431608501297e+01
