3.365267430966667916e+01,3.370091122556852525e+01,3.374707345465431985e+01,3.366230286615220990e+01,3.366282675664296420e+01,3.366950651854600096e+01,3.368632782508639423e+01,3.372331404250014941e+01,3.380179708759311552e+01,3.396516548542275871e+01,3.429764934206891525e+01,3.496660360775319276e+01,3.625868416185947041e+01,3.862296865646824529e+01,4.283058433308848834e+01,5.023905277040586270e+01,6.229025060571419914e+01,7.707510112700876448e+01,8.962381771865076985e+01,9.600108635642449428e+01
3.369900935460732683e+01,3.373380047221709077e+01,3.375884950831418507e+01,3.375071965425625109e+01,3.366163068075670850e+01,3.366784378813223100e+01,3.368515313842840442e+01,3.372219226541548664e+01,3.380000338252249747e+01,3.396208888038235330e+01,3.429574830453762502e+01,3.496636134577230592e+01,3.625880934304772296e+01,3.862316748560909474e+01,4.283070975801114599e+01,5.023912517327118366e+01,6.229041371568048646e+01,7.707511887361681602e+01,8.962388471972239756e+01,9.600108634890486314e+01
3.365676138466147194e+01,3.365858940110977926e+01,3.365668686542012011e+01,3.365718562199835873e+01,3.366042655599599698e+01,3.366857167036415888e+01,3.368612630996037893e+01,3.372305995975605697e+01,3.380146857540643879e+01,3.396362804666220825e+01,3.429704051381771990e+01,3.496712131223237208e+01,3.625962187331044362e+01,3.862405700195385805e+01,4.283180974727078905e+01,5.024043848206645890e+01,6.229180819298326099e+01,7.707578562893637297e+01,8.962453801082432392e+01,9.600108636706761445e+01
3.365830756846715843e+01,3.365787106037797116e+01,3.365861789409536442e+01,3.366053541530524740e+01,3.366467703557884050e+01,3.367338462974178981e+01,3.369091675742829750e+01,3.372777232429572081e+01,3.380520073016648297e+01,3.396779296551397209e+01,3.430229152459671838e+01,3.497374835714101948e+01,3.626753054090455208e+01,3.863336006560291480e+01,4.284248762644836717e+01,5.025315401302751894e+01,6.230574452307870104e+01,7.708264105903211316e+01,8.963056356876747088e+01,9.600113876750238262e+01
3.370377401531730044e+01,3.370232468606582188e+01,3.370302915043982495e+01,3.370486437295190996e+01,3.370892817986820944e+01,3.371763721333540786e+01,3.373537883354948974e+01,3.377273012399648167e+01,3.385139188544592059e+01,3.401551046326024164e+01,3.435355999352016454e+01,3.503140337051101483e+01,3.633447089408588226e+01,3.871169433767688162e+01,4.293373010579649218e+01,5.036072643810499727e+01,6.242445838438354144e+01,7.714537704231658211e+01,8.968605284589459359e+01,9.600119719701599763e+01
3.414772051953143972e+01,3.414650168108895656e+01,3.414729894210655203e+01,3.414916538616865438e+01,3.415318993809855641e+01,3.416177649279926953e+01,3.417964403182584476e+01,3.421767799360712559e+01,3.429817356765512670e+01,3.446568878743688202e+01,3.481074265631882980e+01,3.550522845159038354e+01,3.684019322527575468e+01,3.926134259541792204e+01,4.354200015387880285e+01,5.103753902161639644e+01,6.309227010577822625e+01,7.756488267656061453e+01,8.994110848834510819e+01,9.600123781650137289e+01
3.815654592018669433e+01,3.815491161364461448e+01,3.815567399857570052e+01,3.815740189401569182e+01,3.816112336126931126e+01,3.816912265155122697e+01,3.818626979983078229e+01,3.822272421638285067e+01,3.830038149490360411e+01,3.846262237222077118e+01,3.879988222349888360e+01,3.948546138825818730e+01,4.083171552930371462e+01,4.330101051319046945e+01,4.755494390049166498e+01,5.483840732321278466e+01,6.620630950296664707e+01,7.938766114541884633e+01,9.058099118832322461e+01,9.600120911118303013e+01
5.890314898983690739e+01,5.890117340352473718e+01,5.890160409439040734e+01,5.890257965212302338e+01,5.890467936823259265e+01,5.890920113655689505e+01,5.891892474741414532e+01,5.893975371776468108e+01,5.898449491683026480e+01,5.907987428673536101e+01,5.928271967222669758e+01,5.970926472630794990e+01,6.057065461391742645e+01,6.227369230593788529e+01,6.535819297289822316e+01,7.014897141757252541e+01,7.707545418016729855e+01,8.526781055453382407e+01,9.264130374316796690e+01,9.600115061301450226e+01
