3.210713016476378812e+01,3.215329481264832623e+01,3.219293853989728404e+01,3.226631811212939738e+01,3.212290424479765960e+01,3.213670680809170932e+01,3.216460133105874064e+01,3.221429597938956846e+01,3.230642328592146129e+01,3.248290652866129591e+01,3.281953667275278974e+01,3.349864196228524094e+01,3.479606395439844846e+01,3.713785243113898815e+01,4.135424035870831005e+01,4.890230865017567652e+01,6.114524076335028013e+01,7.604239958562753543e+01,8.903577129699192483e+01,9.600111625993403663e+01
3.214474674851596347e+01,3.218113973357657187e+01,3.212166858986498852e+01,3.212492217759976398e+01,3.212505878323698738e+01,3.213863127401719311e+01,3.216497175425353561e+01,3.221308855593626674e+01,3.230308593703209397e+01,3.247394665066954644e+01,3.281697099698094888e+01,3.349769878278757318e+01,3.479632620293033796e+01,3.713766687859399696e+01,4.135416815967197834e+01,4.890246707862283415e+01,6.114531245853826391e+01,7.604253465576051951e+01,8.903584468364589100e+01,9.600111625237578039e+01
3.235096293826880753e+01,3.221235318696819405e+01,3.211230094588325557e+01,3.211533713682857893e+01,3.212354009607238225e+01,3.213901951513004462e+01,3.216662708522869707e+01,3.221472984706056053e+01,3.230442081474465965e+01,3.247618661649303107e+01,3.281801306057044343e+01,3.349847819533364657e+01,3.479723357318673749e+01,3.713896414519169298e+01,4.135534333889613379e+01,4.890378342023988267e+01,6.114681141114653684e+01,7.604334844069605026e+01,8.903650436703686921e+01,9.600115774306068772e+01
3.212395256346567862e+01,3.212365100604672108e+01,3.212514797868139027e+01,3.212856853714705352e+01,3.213574989597584164e+01,3.214943387314755796e+01,3.217483866530479730e+01,3.222151081027541153e+01,3.230945220517853755e+01,3.247993597448668623e+01,3.282380293368994018e+01,3.350557579169232980e+01,3.480562357129184647e+01,3.714826080316323953e+01,4.136618924313818013e+01,4.891678590382539937e+01,6.116073650958174568e+01,7.605043415072707091e+01,8.904310960510021289e+01,9.600114910070448104e+01
3.220123010432803312e+01,3.219985456411748004e+01,3.220080647720586597e+01,3.220323582536940421e+01,3.220849984284559042e+01,3.221960192354409003e+01,3.224120883984281960e+01,3.228375906632027181e+01,3.236930630910404005e+01,3.253994537394662245e+01,3.288529749563061699e+01,3.357083572941017735e+01,3.487651777002741227e+01,3.722808055469086952e+01,4.145769647183465878e+01,4.902412270836027375e+01,6.128071645374104293e+01,7.611813044152951591e+01,8.910825691141981508e+01,9.600114647569905912e+01
3.269762310898904190e+01,3.269577078911783730e+01,3.269658040096699381e+01,3.269853136292852014e+01,3.270275491206997742e+01,3.271179472951183698e+01,3.273082575262003502e+01,3.277074501401009599e+01,3.285388925347903921e+01,3.302614701978632183e+01,3.337628123375654354e+01,3.407180780293612088e+01,3.540357603606376102e+01,3.779412139820549754e+01,4.207225062992744569e+01,4.970190462180362090e+01,6.195451521593800948e+01,7.656555443387969717e+01,8.940882284387855350e+01,9.600128109974984625e+01
3.682973291114160475e+01,3.682812396400186827e+01,3.682891910411258607e+01,3.683071470845226258e+01,3.683458290445346961e+01,3.684290087315251583e+01,3.686076632034556866e+01,3.689904410585278072e+01,3.697803876113607657e+01,3.714579186023907909e+01,3.748823789563904541e+01,3.818164862558543859e+01,3.951927754912583168e+01,4.195682211276859164e+01,4.618818285021233550e+01,5.356487658835023780e+01,6.513703191366383294e+01,7.851825909525307168e+01,9.012490221510093136e+01,9.600128686677801682e+01
5.800295768084524894e+01,5.800127321780007605e+01,5.800171419293650388e+01,5.800270582762303206e+01,5.800484227445600283e+01,5.800943783705543666e+01,5.801931288434293066e+01,5.804053602768114217e+01,5.808609119715376323e+01,5.818312288400959176e+01,5.838709325067843281e+01,5.881693987200188900e+01,5.969855081612450931e+01,6.141215417401294019e+01,6.446313377975515380e+01,6.933922078212216888e+01,7.646761088645637017e+01,8.471385478533896674e+01,9.236809970522030255e+01,9.600120135825852685e+01
