4.685124741776604651e+00,4.737690282723185931e+00,4.781317846528071236e+00,5.311295344334173052e+00,7.314262580923873713e+00,1.457578712533311638e+01,4.504122173623461123e+01,9.457860444016237977e+01,9.600171873008562784e+01
4.731514909990843343e+00,4.790996564532629343e+00,4.788920167815295947e+00,5.321355872185945302e+00,7.329214687673578865e+00,1.456062605129643828e+01,4.538400773085287909e+01,9.457867223591281913e+01,9.600171859588400025e+01
4.714492910888450794e+00,4.818829638059220599e+00,4.806655209315400690e+00,5.318845530751359796e+00,7.379017793575629369e+00,1.461776847582823891e+01,4.504571474634444428e+01,9.457876596247628243e+01,9.600171858808859326e+01
4.904883667682634396e+00,4.910997778311278594e+00,4.970271398022395815e+00,5.415897924911373451e+00,7.400303956977021258e+00,1.464392004964333616e+01,4.542827309111522283e+01,9.458015071230583715e+01,9.600174478653032395e+01
5.602085916783903663e+00,5.606811128538780054e+00,5.641154034304313392e+00,5.963582302391396084e+00,7.746287937938890700e+00,1.504787924239207086e+01,4.541323521974524624e+01,9.459349388226728195e+01,9.600175675958999477e+01
7.896396348948788280e+00,7.899593849713635763e+00,7.917382254045460144e+00,8.109536986824915417e+00,9.597961262968473406e+00,1.689235638757115154e+01,4.690741395680252879e+01,9.471407969857190778e+01,9.600167191244231901e+01
1.751294560058663308e+01,1.751337294478476991e+01,1.752275304169932824e+01,1.763083989994457212e+01,1.861948720342903840e+01,2.530002097553848373e+01,5.155822583339906373e+01,9.513886869287357229e+01,9.600170823688883104e+01
4.720743717471494705e+01,4.720821466313904580e+01,4.721074119617122733e+01,4.725667686882454177e+01,4.769962358781917544e+01,5.132247890915498800e+01,6.700572202346187112e+01,9.567550524768586229e+01,9.600156263290574543e+01
8.344968574001858030e+01,8.344973392902022624e+01,8.344868435855387645e+01,8.345724093526688137e+01,8.354121189825856675e+01,8.427910635167023656e+01,8.812426765671773410e+01,9.595206279951555928e+01,9.600107622851322731e+01
