2.399281668922799327e+01,2.405009161082792346e+01,2.402337195716698304e+01,2.417305358947922045e+01,2.506466388137394219e+01,3.098272725661139759e+01,6.086504086273986047e+01,9.600175203814849567e+01,9.600018691115002412e+01
2.402907661247028059e+01,2.403360973360340935e+01,2.402290256252470968e+01,2.417437552033867831e+01,2.507119324398773585e+01,3.098328712241814742e+01,6.086496432085466068e+01,9.600175198962973866e+01,9.600018686257270417e+01
2.400320667170847244e+01,2.400559713129232975e+01,2.402858177058660516e+01,2.417358871199303394e+01,2.506701216417630462e+01,3.098429753295634370e+01,6.086687612493191324e+01,9.600175477638983068e+01,9.600018699262277266e+01
2.403076602644614468e+01,2.403281731603235727e+01,2.405058017032828843e+01,2.418639337582087023e+01,2.508011706140133157e+01,3.099952793977148957e+01,6.088170224182418622e+01,9.600180351431865233e+01,9.600020371765170069e+01
2.415897122016126630e+01,2.416002397821603154e+01,2.417274794806887783e+01,2.429104337043493089e+01,2.517762519133668420e+01,3.112307199561413995e+01,6.101468720309239302e+01,9.600182710570626909e+01,9.600019059402968935e+01
2.495680337120150583e+01,2.495782045205856647e+01,2.496688378640612171e+01,2.507024314389109421e+01,2.595769712306360333e+01,3.198794085465516446e+01,6.180642658670880252e+01,9.600179734526963671e+01,9.600019489259946681e+01
3.106009437537189655e+01,3.106063902761477991e+01,3.106758789147105659e+01,3.115311245773514770e+01,3.194773565582554298e+01,3.784269712347551007e+01,6.526151329430268788e+01,9.600177195319727730e+01,9.600017017626301197e+01
5.635030768313814065e+01,5.635117285811622168e+01,5.635320527135554869e+01,5.639648315551356461e+01,5.681837413886721322e+01,6.039200845277825636e+01,7.633957912837057336e+01,9.600170814963023247e+01,9.600015322734829226e+01
8.634600490240443094e+01,8.634608951083255590e+01,8.634498909830296043e+01,8.635335135019687414e+01,8.643586239669885174e+01,8.717700744667359913e+01,9.087557871901663020e+01,9.600144254663855747e+01,9.600016704244197285e+01
