3.030527214223121746e+01,3.034889224681690578e+01,3.031613040629563827e+01,3.038993052304459397e+01,3.106939609320128426e+01,3.618446883913115641e+01,6.229082074722114015e+01,9.600176472841927477e+01,9.600011324871134377e+01
3.033344397788952662e+01,3.036049246907995425e+01,3.031600258566127692e+01,3.039021903155425619e+01,3.106932198860571148e+01,3.618458745307294322e+01,6.229099750818712522e+01,9.600177177983211152e+01,9.600011478036387302e+01
3.031057846807954448e+01,3.039575050358918418e+01,3.031773595590688686e+01,3.039077268255817543e+01,3.107037714670279271e+01,3.618574957391761870e+01,6.229233108592787005e+01,9.600178373655145947e+01,9.600011553836012013e+01
3.031387003678769787e+01,3.031433484277168589e+01,3.032155771939470412e+01,3.039668652203735633e+01,3.107728645151175684e+01,3.619708180039834389e+01,6.230631934251216109e+01,9.600180469483107970e+01,9.600012062338846874e+01
3.036715375370062731e+01,3.036831260102181318e+01,3.037478355507349903e+01,3.045073335833156492e+01,3.113937042315892612e+01,3.628880468177175089e+01,6.242518110598904002e+01,9.600180805423778452e+01,9.600012060688139570e+01
3.089903921817888133e+01,3.089962484065064885e+01,3.090647612814061418e+01,3.098478871789946609e+01,3.169561829259099639e+01,3.692632494343426686e+01,6.309287528876306794e+01,9.600180237064517996e+01,9.600011497750629985e+01
3.558049383861866488e+01,3.558150853940088609e+01,3.558620194839404149e+01,3.565700442919153090e+01,3.631584455475581308e+01,4.148601337280359047e+01,6.620726338731608962e+01,9.600172567305199323e+01,9.600013903470659216e+01
5.806482149933544434e+01,5.806492437289389130e+01,5.806615192359269884e+01,5.810429411836830127e+01,5.847580389184129501e+01,6.172904880752932399e+01,7.707542722873779439e+01,9.600167195664847952e+01,9.600015476684846760e+01
8.669210350925311559e+01,8.669245317834618447e+01,8.669104658064426872e+01,8.669878453927226758e+01,8.677529250512769465e+01,8.747501838844729605e+01,9.107439208476715464e+01,9.600146284755264503e+01,9.600012484468183516e+01
