1.169786933116654382e+01,1.175050650504622674e+01,1.179452314738605878e+01,1.180486456624785419e+01,1.185555924954159046e+01,1.195342988110763649e+01,1.213280520206694035e+01,1.243345697359226953e+01,1.288146620798704767e+01,1.350070145730158799e+01,1.437620099338388080e+01,1.558601923878298834e+01,1.739356752720369670e+01,2.000214487326240231e+01,2.461919521869800320e+01,3.284419122442334071e+01,4.539508407092014863e+01,6.183655993854617350e+01,8.061796267392242044e+01,9.457800192107961834e+01
1.171555829305292740e+01,1.174605398452440497e+01,1.175718522714115544e+01,1.178305747999534425e+01,1.181888638912428569e+01,1.189340787709420688e+01,1.207055265777283637e+01,1.234863977002033231e+01,1.277329411863586373e+01,1.338122395104441154e+01,1.420547812921727271e+01,1.552134517600799590e+01,1.757715608304828692e+01,2.023653773164165770e+01,2.472366419605258514e+01,3.296479576915579912e+01,4.541512416858746803e+01,6.183520837882355892e+01,8.061806495459626376e+01,9.457799727109011201e+01
1.181918002792546218e+01,1.182878081039830143e+01,1.183956630893865913e+01,1.186268109432845108e+01,1.191191236226497985e+01,1.201066257850549412e+01,1.219231679676108904e+01,1.249897909685496877e+01,1.294587564254599421e+01,1.359246311301831511e+01,1.442647802060011308e+01,1.559303271677257641e+01,1.733497786913081740e+01,2.001419401827403632e+01,2.462974395535838212e+01,3.282555954728242398e+01,4.539206597485573269e+01,6.183797203077269700e+01,8.061954362000028596e+01,9.457812829368100438e+01
1.200829214716581284e+01,1.201209284272719913e+01,1.201847527844519981e+01,1.203323718365239969e+01,1.206467392716794862e+01,1.212946739042306099e+01,1.225682658593732555e+01,1.248710642415551320e+01,1.286044264777909163e+01,1.343754814772387007e+01,1.428492711186318687e+01,1.555297713409790283e+01,1.748481612238533245e+01,2.009378685244476870e+01,2.463746539254120549e+01,3.284510609907876244e+01,4.543170246497300013e+01,6.186639574241965533e+01,8.063436577933471483e+01,9.457944717531498213e+01
1.299436893578316443e+01,1.299498584798004330e+01,1.299840688622528972e+01,1.300607340820650926e+01,1.302258781049440373e+01,1.305764351638020493e+01,1.313071312871365137e+01,1.327555887060835715e+01,1.354776084740150566e+01,1.402985871244282556e+01,1.480660248525710365e+01,1.597661664364434486e+01,1.775101580686117941e+01,2.057773284692001070e+01,2.492018320614826621e+01,3.310787909608963986e+01,4.569933110407973231e+01,6.207542956422796010e+01,8.057838577720332296e+01,9.459264910257415693e+01
1.482214337538039928e+01,1.482172647435032076e+01,1.482332090396420554e+01,1.482695078885600104e+01,1.483478845788580536e+01,1.485161564184634742e+01,1.488755699354979534e+01,1.496351765424563496e+01,1.511869300629661694e+01,1.542776221519488900e+01,1.597299349743510355e+01,1.699457364071870202e+01,1.870011964139323624e+01,2.138752867472433650e+01,2.601815478520667213e+01,3.435916362419820302e+01,4.695678154521247194e+01,6.298903060477503146e+01,8.120149700285961103e+01,9.471350023689089426e+01
2.146268335166627139e+01,2.146123610786450797e+01,2.146219590644539821e+01,2.146434431616826899e+01,2.146897166349891961e+01,2.147891084811438134e+01,2.150022468725064684e+01,2.154568934937657687e+01,2.164218911807887480e+01,2.184570082265890534e+01,2.226856382076303120e+01,2.311603455015471553e+01,2.463444068153393118e+01,2.735618524419149367e+01,3.199581837844910126e+01,4.006923600395196416e+01,5.155356647271617732e+01,6.645410141026555095e+01,8.254271936951759869e+01,9.513829369328243502e+01
4.794971366069010799e+01,4.794822627389430636e+01,4.794868394269740719e+01,4.794970865344336630e+01,4.795191650605497102e+01,4.795666991878643870e+01,4.796689959850466067e+01,4.798889704754734709e+01,4.803599706116274604e+01,4.813664457547425002e+01,4.835078482610217776e+01,4.879957826170591773e+01,4.971669463543182133e+01,5.151490973333501699e+01,5.476673199078213372e+01,6.001775597777808002e+01,6.707929802944144626e+01,7.650854036821355919e+01,8.711136505982887002e+01,9.567498790485036864e+01
