4.491069404530285969e-02,1.351196719703934637e-02,4.636438084784286900e-03,6.916799570386541499e-07,-3.309238986457463204e-06
4.655732039741777850e-02,1.452599487997145028e-02,1.500506081888926604e-02,8.753974666466598225e-07,-4.790227977308676027e-03
2.538752326103254145e-02,8.261743037043519505e-03,1.309652411717151729e-02,2.683970438255483919e-03,-2.224604570460305894e-02
2.945878583215556096e-02,1.890394120763611366e-02,1.580438541129429095e-02,7.683678374069190016e-08,-1.253900589479009682e-02
2.259966645425598095e-02,2.424833502132636015e-02,1.140821379861642337e-02,-1.546908268599982186e-08,-7.407878753797708737e-08
5.950097010529026981e-03,8.328439414289630360e-03,8.486429164041334530e-03,-1.294711750648496180e-07,-1.917536056331219307e-06
1.157832730375688707e-02,9.208272137491951836e-03,1.411770388926395989e-02,5.931386405023341262e-07,-1.681680417851681491e-03
8.370279141684439789e-03,2.975313394114487142e-02,2.390748905726668497e-02,-1.462719138463531006e-07,-2.614762979174985744e-04
9.070751295836175163e-03,1.641625983279119266e-02,1.467694950936707793e-02,2.009646886104673717e-07,-2.380817359537682230e-07
1.469823793178581285e-02,1.721466101090599271e-05,1.992488565482459020e-02,-1.709201102690263195e-07,-2.043947933705518360e-07
1.830405135656292534e-06,5.141520914235610295e-04,2.053650319690480258e-02,-7.037029316505571694e-08,-5.204069386342348676e-07
9.260972348442423835e-08,1.260286332444947484e-02,3.685588376889670226e-02,6.368704317994102426e-06,-4.517971541207060036e-03
4.466010331880830610e-08,3.284547147346423418e-02,2.055562017341193773e-02,5.972426495738161756e-03,-1.110408873533876492e-06
3.078462399562231161e-06,9.796065694768681456e-03,2.712278930593535475e-02,4.025854649794099467e-08,-1.221245550313612878e-02
1.902247537974556209e-08,1.431803804534955218e-02,3.326702242612081944e-02,6.629933980338638751e-08,-2.455280640759039193e-02
4.062351832483939733e-08,1.726226320549108240e-02,4.415294182233563819e-02,4.944921986221520082e-06,-9.833230273015389905e-03
9.791835364334467687e-05,2.738408039193456281e-02,3.264625275461606468e-02,7.715504883183733919e-05,-4.574213417442580157e-07
1.316274794577952649e-06,1.476966800520977674e-02,3.817361542562460602e-02,2.304937937900236947e-02,-2.155295789275975835e-06
3.822027334479494425e-03,1.729098457062409888e-02,4.316636188699796151e-02,1.352197829910489757e-02,-3.525966019059362765e-04
1.083720953745302522e-02,1.306271470198446666e-02,5.520018391767972377e-02,1.933492300659637829e-07,-1.758465070536877756e-02
