-4.300658192190251836e-08,-7.823437441584818117e-03,2.236533748052574669e-02,-4.224386190333816836e-08,-2.799547146683596426e-06
-5.192334018905085546e-08,-4.502648279916507228e-03,2.122335061615752277e-02,-3.604171701902909000e-08,-1.540377850056766894e-05
-6.592757318919970399e-08,-1.791998012785516782e-05,1.333591120037046565e-02,-1.980275294892008117e-08,-3.189587757598853031e-04
-9.155912894389638653e-08,-6.133500720620597112e-03,1.921429857100910750e-03,-2.186079175722777379e-08,-2.453254681180453388e-03
-1.096181668111485446e-07,-1.288080060904166213e-02,6.747648081752378492e-03,-2.432967966172891959e-08,-1.778030180525319205e-05
-6.588747785438102043e-08,-1.537354178256463560e-02,2.013189376663061282e-03,-3.002943635657957299e-08,-3.040141792925933960e-06
-8.638706549392954377e-08,-2.295204400289984487e-02,2.849757039609885755e-03,-4.065485928171447002e-08,-2.713210274115126093e-06
-1.180400087608471392e-07,-2.752108337349802591e-02,5.504102450821517570e-03,-7.518483943349636756e-08,-6.543308756721197408e-06
-7.412248035382354347e-08,-2.010192483970471913e-02,3.466296288417844082e-03,-8.883457546601041713e-08,-2.591356259157269275e-04
-5.094891997478610833e-08,-3.673239608225745828e-02,2.405197490231957870e-03,-1.941153472800068606e-07,-7.316413765255264448e-03
-1.854913398958221529e-08,-2.716163884763527284e-02,2.042186101079451104e-04,-2.545477620110998846e-07,-7.827232953243015712e-03
-8.593620679456506846e-09,-2.740808057402783701e-02,1.098457741494269363e-02,-3.049581998413047057e-07,-2.845700022285782907e-02
-3.605469119867753846e-09,-2.310447927084300149e-02,1.377030619181081154e-02,-5.351743602428952161e-03,-3.149721634779079765e-02
2.433295395341768989e-08,-1.843688200869116056e-02,1.917110757662169457e-02,-2.477493280138878557e-03,-2.515567552798970985e-02
4.594267151927987545e-08,-2.368074046811906308e-02,1.576130754480368698e-02,-3.857068862733638580e-05,-2.603199272660951247e-02
2.714235243236680871e-08,-2.971029740951971684e-02,1.207032229171951278e-02,-8.379099486172076434e-07,-3.133830915866368805e-02
1.474064685299264370e-08,-2.383202273627143056e-02,1.523570154411466732e-02,-6.013388944160162300e-07,-3.038544105694810163e-02
2.567662734456501812e-08,-2.489020265976092314e-02,6.691543290294720003e-03,-1.279341777666253730e-07,-3.534372926507146212e-02
3.002567014135152253e-08,-2.232532962196693421e-02,1.782156261741252301e-02,-9.146572535871355785e-08,-3.910419764386810493e-02
6.167810810914363581e-08,-2.225656801933899656e-02,1.893850434011868852e-02,-1.838044252392084595e-07,-4.532786127967044359e-02
6.297015849595533161e-08,-2.926745406949634795e-02,1.924491820442840104e-02,-1.419519419856903851e-07,-4.328192540505669539e-02
9.054296867014649630e-08,-2.874623792647710771e-02,1.907833132161437448e-02,-1.502956778531516528e-07,-4.339844361681897272e-02
1.164785698933402437e-07,-2.718271502136379233e-02,2.643241679655590481e-02,-1.150030579295201879e-07,-5.499357550532384120e-02
1.411193683391482527e-07,-3.210734500355980764e-02,2.894327248213017859e-02,-1.144507232572977039e-07,-5.916266756845989239e-02
1.240668909868376872e-07,-2.741808000782513036e-02,2.630867482480554048e-02,-1.208543123166024116e-07,-5.629091366034191107e-02
1.090552761849709669e-07,-2.750953706215729377e-02,3.274270996599431410e-02,-1.591612400024241044e-07,-6.747427034011692359e-02
1.349956403731523886e-07,-1.720490718252375151e-02,3.075747688640909083e-02,-9.841059613311895402e-08,-6.406182992584144587e-02
1.689511574400489974e-07,-2.415631989028103194e-02,2.644910034991539496e-02,-1.052866279141566872e-07,-6.643818831734341068e-02
2.078529335518244391e-07,-2.430035171847596751e-02,4.384783829596776428e-02,-3.038918570173042642e-07,-6.891103071134982438e-02
2.946378565204043387e-07,-2.125960183629045305e-02,3.381523756873393988e-02,-2.483442403382171198e-07,-6.552473489614972502e-02
3.526558872801157993e-07,-3.238937509690816008e-02,2.403381936189742663e-02,-5.892999309804330954e-04,-6.243611180343279499e-02
2.700545465810782781e-06,-3.637771293144225621e-02,3.090147084381553860e-02,-5.047189982300490617e-03,-6.353390956639816400e-02
1.945164717957731122e-03,-3.388324481609887584e-02,2.502086949566576998e-02,-7.478146633789251635e-07,-6.901450209694630356e-02
4.754452591991034476e-03,-2.726416909818901377e-02,2.632925139224602529e-02,-3.488637664982648196e-07,-7.626664551586809226e-02
1.262976307505743120e-02,-1.873213288083216618e-02,2.201306766052335898e-02,-2.944879115707054727e-07,-7.145394003061165955e-02
5.121129106098082496e-06,-2.381872146308622318e-02,3.246373820112047337e-02,-4.398872799710354802e-07,-8.070449314547213648e-02
2.298692129425136575e-07,-2.793818024324969812e-02,3.629223001780011726e-02,-3.002258914177297095e-07,-9.272556166042719705e-02
3.286731673845116037e-07,-3.381674405318751270e-02,3.352694870412609163e-02,-2.656381612730520169e-07,-9.715465966731939851e-02
2.661091887599327721e-07,-3.727174930836114203e-02,2.275904584846184450e-02,-1.191321970960807844e-07,-8.397226619460586294e-02
3.674259433527447557e-07,-3.274034041641885745e-02,2.767298006364050239e-02,-7.657853661244762053e-08,-7.972198909578306902e-02
9.291260988514345328e-06,-1.955127318919087573e-02,3.216227817263141858e-02,-4.379380123419324217e-08,-7.852378020221340016e-02
1.083637746798936027e-02,-1.658114380860700732e-02,3.247694425102569393e-02,-4.304401595937102903e-09,-7.544930856697569521e-02
4.299465158749864874e-02,-1.754627618878866133e-02,4.383386999344295043e-02,3.381927310450499038e-08,-5.454282879193607381e-02
7.741877177645238584e-02,-2.925478979718370773e-02,3.612506201044304172e-02,1.064366437610345433e-07,-5.684012157146350191e-02
1.055372247126423885e-01,-2.989014450067829787e-02,4.355700551629539119e-02,5.129253857465367224e-03,-4.000353632318846137e-02
