1.460568115966756793e-03,3.467950964637108585e-02,-8.969787822823585963e-07,-1.491221551027798430e-02,5.379216472232453694e-03
2.559021617534376473e-04,3.255669821481235043e-02,-1.096698649872329391e-07,-1.648607450629635887e-02,1.545868077218999839e-02
1.247806899250514438e-05,1.522630283897602986e-02,-7.011509523647123536e-09,-1.997116397526999682e-02,2.994335736084570085e-02
6.918021650752299148e-06,2.221587608763196664e-02,1.933822584836969869e-07,-2.469520545055441801e-02,2.798516720698952104e-02
5.176088015146605199e-08,2.209696055552958990e-02,5.564280090668476640e-03,-2.207955097922179033e-02,8.478898947068529840e-03
1.432886515109130400e-08,1.548704790442458935e-02,3.070400496069534339e-04,-1.276677322934497219e-02,1.653162585484423130e-02
-9.774709744162664969e-09,1.205213461298524844e-02,2.639629235501922460e-05,-1.947756288786310630e-02,2.395896389097480067e-02
-7.381380094392022946e-04,2.708843399851880787e-02,8.711938938770378074e-03,-1.406427627666789922e-02,2.499234624606414337e-02
-1.575457786290680984e-08,1.722101671814353294e-02,3.410993863601327787e-03,-1.389704823982334039e-02,1.291988098797240692e-02
-4.654393844657455159e-09,2.161975584638722164e-02,5.494790152096352492e-07,-5.585450773860996601e-03,1.007375524148955252e-02
-4.091029250364899318e-03,1.755012343841056560e-02,2.009075702040156089e-05,-6.043838043861755237e-05,1.213126529878726968e-02
-6.548630446145268895e-03,7.441995913766663757e-03,7.389406196743371000e-03,-1.210790879770923430e-02,3.352588532447578484e-02
-9.158881248527322647e-03,8.564631705895775493e-03,1.840822182294551274e-02,-1.392318664125233828e-02,2.788258654812950099e-02
-1.856167203468938969e-08,1.269359468961523373e-02,2.479910297514235570e-03,-4.728968039722786752e-03,3.041082973127020098e-02
-3.454371407271727978e-03,1.015294323880673068e-02,8.452768593890836943e-03,-5.803054838566938309e-03,4.135934241346715667e-02
-7.883432240584079681e-03,7.309190486056540634e-03,4.352544757394641653e-03,-2.091575133157259209e-02,3.674081456523759642e-02
-1.676033249135447031e-03,1.950562559872204629e-02,6.583073003541359096e-03,-2.461219833692455256e-02,2.296911001319183049e-02
-7.378626804300553350e-03,9.723466342651095051e-03,8.796483958230748519e-07,-2.795323671280876623e-02,2.864082184787322682e-02
-6.728735885554074959e-03,1.367082302364814456e-02,1.257563277340047215e-08,-3.303843425255675176e-02,3.698877297142664361e-02
-1.823802303462867700e-03,2.360702469258363356e-02,-1.909802406327239699e-06,-2.673559930254165370e-02,4.836301267048660063e-02
-9.605728996885659968e-03,1.650719027738115768e-02,1.891018908637446090e-07,-2.731117821957562697e-02,4.743643645493630240e-02
-8.214824342799449328e-03,1.223194999268455672e-02,-3.812459508340887558e-06,-1.450995191656081346e-02,5.690687136941636332e-02
-4.107446484710826871e-03,6.838495927919288273e-03,-7.760355238493110288e-06,-2.020024318908824126e-02,6.433829566657850441e-02
-1.534298476844087912e-02,1.520591064339060251e-02,-7.005429020686521166e-08,-1.661597205312385570e-02,7.279825748237572780e-02
-1.541688696593347674e-02,2.115736648989353583e-02,-8.565259008716875672e-06,-1.286136299271189651e-02,6.778048312387470464e-02
-1.563795847586367874e-02,1.955774533955459242e-03,-1.036612266249382994e-06,-1.733653077788886374e-02,6.261717200328478783e-02
-7.806708386240276618e-03,1.640209402297071115e-02,-1.059776040396008057e-03,-5.628998682779540012e-03,6.999434461137418739e-02
-7.437882901276728423e-03,2.187825916469700316e-02,-6.536864702623810131e-04,-8.919843804678074389e-03,7.262504024239975486e-02
-9.483231835559813999e-03,1.580892894963855863e-02,2.047080287714018566e-08,-5.797946311272468442e-05,6.722482652671475656e-02
-8.776892543464786742e-03,8.386066784883376354e-03,5.733274203738142983e-07,-1.619713489153315619e-04,6.808856065759195941e-02
-1.629993150131999607e-02,1.895129429141029914e-02,5.242753551561630042e-06,1.264040696512992341e-09,7.293938880136879854e-02
-2.676578430285037405e-02,2.384496282218077218e-02,2.189098453038697264e-06,1.481526159544439412e-05,7.538878445192440103e-02
-2.161442032462190105e-02,1.138947184904648066e-02,1.008441749480886926e-02,-1.580567762117089008e-03,6.958896131227207404e-02
-5.146304722653471768e-03,4.122656773780687678e-04,2.658111950408898611e-03,-9.655831824890125092e-06,7.292834307301788999e-02
-3.319364207756229316e-03,2.262817161043933542e-06,2.058675877096623531e-08,-3.902640560961562980e-03,7.146208977154699937e-02
-1.272716274408737351e-02,4.331265166611591239e-06,6.214254460546974040e-04,-1.284721234047609024e-02,8.183067001192516343e-02
-4.836949260383475308e-03,6.596072230332510576e-03,6.131078530971678555e-05,-6.780212664329973715e-03,7.875486373007689611e-02
-2.766885151536174845e-03,6.372084915166153010e-03,-2.769557739372339753e-05,-8.467131450061527708e-09,8.426891928166778400e-02
-5.043862789651137532e-03,4.288756495090726811e-05,-4.474326477277929995e-09,-1.517111162259900635e-02,8.771712146943444477e-02
-1.180739259006432647e-05,1.022245391736936737e-02,5.650308467662592199e-07,-8.732840767262105861e-05,9.909385520654434565e-02
-3.248633406646643495e-08,8.751601379740616901e-04,1.439848261868619889e-05,2.641880547209815476e-07,9.703510323261076154e-02
-3.383076140017763244e-08,-3.088952867486784940e-03,2.886859208088972966e-07,5.983766406798657730e-06,9.789389640541902582e-02
6.492981483761569120e-09,-1.661746880841656664e-05,-2.319290139238547668e-02,1.196466631637179562e-02,9.872973348138147642e-02
5.915967754233441927e-05,1.542674084785043177e-02,-5.613152542571068354e-02,2.335417623882744820e-02,1.140260132246508906e-01
2.037435791516634120e-02,3.711880771886012093e-02,-9.954956768928426014e-02,1.156414712639463466e-02,1.199815790709114205e-01
3.689707181026413013e-02,2.899861934460017110e-02,-1.321419279285432624e-01,6.050502948939402020e-04,1.016417159515762836e-01
3.126077874062919981e-02,3.180737075239466888e-02,-1.587660057458920859e-01,5.368648386298722347e-03,8.127997172485586230e-02
4.823800591359585915e-03,2.943703785568531697e-02,-1.822112780495855622e-01,1.063714489353742966e-03,3.649996174036206076e-02
-2.436041113771915618e-04,1.878675821639849350e-02,-1.964194885472121399e-01,6.749927569150803277e-05,2.244874487185220227e-04
-1.181671684780251190e-02,-1.881637106578364050e-05,-2.237921820926080663e-01,1.097667176193558788e-02,-6.261478867571224939e-03
-1.289744400224269658e-02,-1.318808081278044931e-04,-2.158040320987479610e-01,3.102135931420889897e-08,-1.785732605821366281e-02
-1.330527100241045095e-05,-3.665446235953552859e-03,-2.094525627261050738e-01,-1.244239765998225548e-02,-2.317959959496153702e-02
6.408270334745007520e-03,-8.236328043842076896e-03,-2.093408567141835930e-01,-1.790390175684378540e-02,-4.121391190899675178e-02
1.244622648567945446e-02,-2.557590016788455559e-02,-1.935021473522981761e-01,-2.811685934177392612e-02,-4.521129068542059648e-02
1.687591862550387803e-02,-7.380965436617446807e-02,-1.463759695536602512e-01,-5.797284285767898698e-02,-3.256880705262887171e-02
2.808589545482799779e-02,-1.097375563500717771e-01,-1.113018399528817731e-01,-7.467940321572928697e-02,-1.783955807589461540e-02
2.771125789884547677e-02,-1.540892582566231184e-01,-6.695339473431821675e-02,-7.419893885392973842e-02,-1.364948968962968398e-02
