1.478458520966421497e-07,7.064813944899147361e-07,-1.793867077758591003e-03,3.208325811557827950e-02,2.644407015898253901e-02
1.282230339297701297e-07,-3.656593216374012051e-08,-2.771988584198675092e-08,4.772157431031476271e-02,2.366598254211964639e-02
1.528371616457901835e-07,-1.134215748564829963e-03,2.135592901550563329e-03,4.965769600083568686e-02,3.282045881110020810e-04
1.769050518714732967e-07,-1.084962819779062421e-02,1.286869421386700344e-07,4.966110861727525416e-02,8.920534659865727092e-03
4.589742162851740293e-05,-8.542044826103721393e-04,-1.171227250668426337e-04,2.159253468590838568e-02,2.475625531290968559e-02
7.789760163994479195e-03,-1.546250497664509995e-08,4.323219253685011849e-08,2.217767954272811814e-02,2.224018092091408980e-02
8.013695590111270112e-03,-3.018666478015010112e-07,8.451585637247522502e-05,3.174241862127519936e-02,1.860989704045708237e-02
2.329143905090030539e-02,-8.307741910499209750e-08,2.515342930793306960e-05,2.698920892708597807e-02,2.821042857049277375e-02
1.182374239656165150e-02,-6.271073568238732130e-08,3.458775956287160104e-07,4.031901687069480364e-03,2.142418794263341655e-02
1.080762588265813534e-02,1.939119779032272016e-06,7.524933493126678220e-08,2.178587023705670297e-03,2.324768941784696036e-02
1.935653586693668327e-02,9.255422117512162455e-03,4.050220510164518796e-08,2.617762642306794021e-06,3.125809835049179336e-02
2.193425606457369975e-02,-6.408781600121248014e-07,1.487866833495833131e-02,1.740829110636471846e-02,1.606215542301519736e-02
2.083273321546010373e-02,-1.178850332274407851e-02,5.752486879813780221e-03,1.177518677459254938e-04,1.983917058880305465e-02
6.383125926285971663e-04,-1.732569164568754507e-07,9.853311621524914014e-04,1.866696485064539557e-02,1.695724831353017520e-02
1.583105307841409584e-02,-5.719128204502677225e-08,9.570546543984610049e-03,2.230241888358673596e-02,2.206040185342307211e-02
5.440236139669991922e-03,-3.242369086327040071e-04,1.931079177116283574e-02,1.443381451692811630e-02,2.904854947077583835e-02
9.679847798665120471e-04,-2.672778425746448732e-03,9.242721696758773246e-08,2.160330681175477371e-02,4.600921580260912414e-02
3.504312143443915261e-04,-5.014347111230117916e-05,2.538932959373755172e-03,2.436950646700198134e-02,4.583255307725137701e-02
1.044488322130902277e-06,-2.729529206887904014e-02,6.219174976521149589e-03,3.966065377537416475e-02,3.068694026390897042e-02
3.052648864841389501e-07,-7.835460477479079533e-03,1.498864214795517756e-02,6.247200439246845122e-02,3.637739287949072475e-02
8.652962094612260888e-03,-1.603024610447495446e-02,2.505343534771609093e-02,4.429334684382845583e-02,3.231687703854586174e-02
8.102901423396740438e-03,-2.311046028713539959e-05,3.818710691241355287e-02,4.135559454547760999e-02,2.784750974706598492e-02
1.336412690170122458e-02,-9.056671848570270213e-07,5.137597774970632802e-02,4.237561475421896401e-02,1.256568169179510426e-02
2.339874470159626976e-02,-7.592527628607952973e-03,4.900989879184968617e-02,5.843173071930384682e-02,2.275575091119546103e-02
1.662953009827489517e-02,-4.642292541574649883e-05,3.862674325259370794e-02,4.887783923802407199e-02,4.037182907333174142e-02
2.899904422666012629e-02,-1.206026114031032246e-03,6.288642773266071850e-02,3.592867992751335587e-02,2.253507611890680218e-02
2.310895473168951553e-02,3.650024067260099703e-08,5.581722854635518677e-02,5.739031815594258096e-02,2.431310698673819909e-02
1.952682579912974961e-02,-3.379357837587242134e-08,5.550109790637269835e-02,7.084693142471756855e-02,1.602859561129776553e-02
4.293801869252356074e-02,6.748751214750923117e-08,4.312922782077704964e-02,5.932639431594810553e-02,8.700453978317826409e-03
5.434959247229267931e-02,5.605202792503786499e-07,4.965391118596302472e-02,4.852198245802704507e-02,5.664444008586707983e-03
4.915035354188534295e-02,6.057762047786713630e-08,3.873587575724932869e-02,5.309517070123961902e-02,2.252864041557163174e-02
5.877193804068154420e-02,3.781704235952364457e-08,4.802628714063564980e-02,4.722971021642814043e-02,3.240122508517576105e-02
5.061834803659191057e-02,-1.645229174287572704e-02,4.289534680073980172e-02,3.962920017791921046e-02,8.263107339977031340e-03
4.508066189292740666e-02,-2.481572225354356518e-05,5.627616156528401220e-02,4.634672933056228211e-02,1.146858190759627524e-07
3.370986643617335243e-02,-8.040650263645006795e-09,6.569237389213748723e-02,4.483588940132164635e-02,9.785985973732339848e-07
3.605381460462126625e-02,-1.361847357416725093e-02,6.296985169654308045e-02,5.421835594374287137e-02,2.067637181711649549e-06
3.672335763336827957e-02,-2.779822711105650797e-06,5.108326545545423258e-02,5.635198343044975355e-02,2.295440430483293697e-03
2.684364802871714098e-02,1.010574284278262372e-08,6.326691835987588441e-02,6.455588867067546532e-02,4.562235950556005858e-03
2.827537507991657525e-02,-6.374676365830751236e-03,8.343434710125680054e-02,5.328302958803501910e-02,6.715731754831722258e-04
2.234254313739342940e-02,-2.213223418208697774e-06,7.054816615523283596e-02,8.324859477418158904e-02,5.464667154962027894e-03
2.347430491660782229e-02,-1.092631793133367882e-07,6.225976101535250773e-02,6.970515601601461053e-02,2.542288343354447138e-07
2.431226038713033000e-02,-2.513771216157288466e-07,1.013580291321612564e-01,3.792601610149727576e-02,-1.338928694737737905e-03
1.061420324837208366e-05,5.998396233348723613e-03,9.893985609081562549e-02,4.640069681918296968e-02,-1.913271493954755596e-03
-2.665055910049939848e-06,2.018220469286312671e-02,9.427266860894112366e-02,8.486497359391076412e-02,-1.509161063652807949e-08
-4.091570837202528066e-02,2.622739376310433482e-02,1.189442843883996986e-01,1.230628501657572288e-01,7.007095111033728296e-05
-8.865866548858708507e-02,2.386255718128048320e-02,1.235986356066939296e-01,1.114165246343635784e-01,3.637672642426772035e-06
-1.362604580387495046e-01,5.082575739816965615e-02,1.064150691337093918e-01,8.554085276858255926e-02,3.707119189632312323e-02
-1.499338275973336188e-01,5.216017790492241679e-02,8.607551191441147054e-02,2.381157772290450406e-02,6.986891090542285410e-02
-1.504583880544990149e-01,5.002854122747247417e-02,7.790414360290363882e-02,-2.245862828938758419e-07,8.225416756691131259e-02
-1.528838587771124968e-01,8.887730184303815895e-02,1.066741959479539231e-01,-4.139271632771449050e-02,8.711139297754624811e-02
-1.451442880523927670e-01,7.050107803852383170e-02,1.049653551698008641e-01,-5.942205068192677603e-02,9.193606769769792353e-02
-1.550703777234718472e-01,6.261723160697539592e-02,9.949721384634056809e-02,-4.895632470897926664e-02,7.031723808052314784e-02
-1.757508166175945075e-01,7.540098194620538374e-02,5.729317773029765637e-02,-4.808773933547133561e-02,8.280567704256920625e-02
-1.760288871487882822e-01,6.500820684536506855e-02,4.297876499427044639e-02,-6.190108487057788961e-02,7.436326781891333670e-02
-1.357043286940739224e-01,2.240880252887380436e-02,7.282308507399466724e-02,-6.829212126464281885e-02,2.388193805338783074e-02
-1.344313165242070618e-01,-9.502188129766819011e-09,8.691624093187061417e-02,-5.818099791986126867e-02,-9.827235951291958368e-08
-1.091356117005982951e-01,-3.437663960591200163e-02,9.189705087238286829e-02,-7.231572514876762059e-02,-6.121243311550658012e-02
-9.068933040281497437e-02,-4.862202244678909963e-02,1.037434673058546114e-01,-9.624158297141155449e-02,-1.113159468396655583e-01
-5.021831821969948567e-02,-1.000351570633899734e-01,1.104166173489161962e-01,-1.159236419542602620e-01,-1.353685000255515913e-01
-1.380317090750460361e-03,-1.145097410468217669e-01,9.925356188574908922e-02,-1.071674971132086235e-01,-1.462446900776216419e-01
1.083685125890458880e-08,-1.042105070867938160e-01,6.822244362893670200e-02,-1.311704655802582720e-01,-1.466750062514010911e-01
3.425997998036865722e-02,-7.156331583714196920e-02,8.282258123065394662e-02,-1.229734591041280051e-01,-1.532686175110662685e-01
5.433196358966436296e-02,3.743518919658296797e-08,4.978738569374652895e-02,-1.114320035882024190e-01,-1.374181786598498434e-01
7.356837752488949722e-02,1.969515163086393156e-02,3.744842619317053506e-02,-9.858368165621854418e-02,-1.364554531404296167e-01
7.746359999982092848e-02,7.251860277784606679e-02,2.559169432511948505e-02,-8.661793846022097787e-02,-1.301738810478387243e-01
6.059632628214029620e-02,9.851438012595463423e-02,1.332467669670464781e-06,-8.184894077333312867e-02,-9.062208758285178467e-02
5.162710263390996035e-02,1.334453953727064990e-01,-3.713989431634775670e-03,-8.056464706426540168e-02,-6.798315053632991711e-02
5.557944414668462146e-02,1.588493316921230081e-01,-7.902185047142321886e-04,-6.874784875109718474e-02,-5.987909895686225475e-02
3.210766067315422301e-02,1.779428027629066100e-01,-3.421599741675410145e-02,-7.516126174531133353e-02,-4.076274005542521173e-02
2.336226848290149510e-02,2.088395002914492649e-01,-3.832503443015805589e-02,-3.893278227512106393e-02,-3.454491739349441898e-02
2.553393429049829327e-02,2.032715752366556494e-01,-3.684579803854190483e-02,-2.637547086924792172e-02,-4.373048985739500655e-02
5.917100642201723014e-03,1.748611379491737949e-01,-2.733232748795333747e-02,-6.881358658931613879e-03,-5.099911136230282638e-02
5.377620041048110986e-07,1.516053795091377998e-01,-3.994057710161547092e-02,-3.036013577999441536e-07,-6.521611765085288948e-02
1.498641922597122456e-07,1.136724764033218704e-01,-2.357495238987799419e-02,4.292933443929748034e-07,-6.935003614436416330e-02
-4.272969955047337775e-07,1.024812526570969967e-01,-3.612495702373331313e-02,9.881142865267611777e-03,-5.522346424695431799e-02
-6.159737219685806420e-05,1.064132362883726951e-01,-4.941424796781392764e-02,4.721825299182735164e-02,-5.684220427015707067e-02
-5.773419211388582106e-03,7.700346616075254280e-02,-4.231968301142381705e-02,5.872577886846903211e-02,-8.040606831788721376e-02
-3.293778484005678575e-02,4.320524708618480453e-02,-4.505923389726385064e-02,7.172833851722497378e-02,-9.234704178994783408e-02
-4.724287124380430886e-02,5.042392250110656893e-02,-4.093441457017044094e-02,7.273069569538376244e-02,-9.874862835866293764e-02
-8.318129091794167207e-02,6.959567895548720955e-03,-6.020996206015918895e-02,7.978631398623250992e-02,-1.093243624561278660e-01
-9.043858743908322895e-02,-1.424473478413481582e-09,-5.768067411650702747e-02,6.666239753436092874e-02,-1.228090567587911824e-01
-1.006887406384791156e-01,-3.992708724655820299e-05,-5.741399801905641698e-02,5.582461162224460621e-02,-1.272830088227379364e-01
-8.799192751334969365e-02,-1.203985245534553632e-08,-7.045492194285447873e-02,5.983188970353722769e-02,-1.102308162081563209e-01
-7.409025486140496941e-02,-9.969721567417468037e-08,-5.046177264751859626e-02,8.329329475525699966e-02,-1.044808129261837748e-01
-6.588745752829297531e-02,-1.052118150093124853e-08,-6.205831211387016072e-02,7.233033675693738285e-02,-9.549429511905396795e-02
-6.071502664045846931e-02,4.455808684888985720e-09,-4.733479033025637245e-02,6.987313386891057243e-02,-9.354956472108537369e-02
-7.145204047827662108e-02,-8.136702118320089997e-05,-3.995087600646497067e-02,3.767598172061412815e-02,-6.997099165073036864e-02
-6.587140975534026832e-02,-6.366501577771507825e-03,-4.290046788946706019e-02,2.291488712217796750e-02,-4.472990901780392325e-02
-5.539567677906340193e-02,9.669951651201623974e-09,-6.209558042918480320e-02,9.417635824563052108e-03,-1.809838473294231656e-02
-4.832960151338674959e-02,7.333556631157411680e-03,-6.942996101893861294e-02,5.652432813299141344e-03,-1.241789188615312041e-03
-5.518316368675735967e-02,-8.009871272286045394e-10,-5.302917616368858778e-02,4.362444881112044481e-03,-8.266014564799958276e-07
-5.566543397644889424e-02,-3.732598545396988958e-07,-3.921802117012292144e-02,6.801611834593769904e-03,-1.173584229797528978e-05
-5.966600446140656044e-02,-3.258552681955236539e-07,-5.665468095714273206e-02,1.130755070023498923e-06,-2.905030203845368748e-07
-5.595537637326546132e-02,7.801539375844542644e-07,-5.909379652211627781e-02,-2.262798148823516062e-08,-3.058917636531628396e-08
-5.314563571456203117e-02,4.407449516856403620e-04,-8.802484440717232850e-02,-2.877001541023205852e-04,2.116083066688633615e-08
-3.561185191287370710e-02,1.235848154528582512e-06,-8.166806949159638451e-02,-9.103837360511644300e-06,-3.324983266174680218e-08
-4.053300686297964944e-02,1.340605088212277052e-07,-1.071455230320431246e-01,-8.671577214543075771e-03,2.072977427942508021e-08
-3.438603221713832508e-02,2.562887479142925140e-02,-8.856451481456140140e-02,-1.693728987484885429e-02,1.765860631715092965e-08
-1.985956036870609176e-02,2.140754426884736161e-02,-8.315149107295051467e-02,-2.490634615049873088e-02,4.465629124985672968e-08
-2.304677032376460308e-02,4.319813315846048572e-03,-8.413433739657473487e-02,-8.796498484430261347e-03,4.587860748038016495e-08
-4.130569670023454642e-07,1.830302948530945426e-02,-8.322409950841476445e-02,-3.649564231026402142e-06,-2.971726569864795113e-09
-6.806639802369869076e-03,2.651860578595145158e-06,-6.387784275604715956e-02,-1.106037303450135281e-03,2.216314650551105779e-08
-6.526303036705208916e-08,8.682219587139930130e-07,-4.684109207787891943e-02,-1.652132650219697088e-02,6.407460769314445153e-09
-2.674398055986656804e-08,-5.865194979953017655e-08,-3.485548551586495347e-02,-8.067774455970724498e-03,-1.146354606616825509e-06
-1.713295961345131868e-06,-1.217178919446288578e-07,-5.271597588959338332e-02,-2.419806954125749282e-02,2.253494498448438660e-08
1.549887784481531162e-07,-8.949309079602719235e-08,-5.016987375697581908e-02,-2.334807378484730564e-02,7.895347697711473098e-07
2.204877309934832584e-07,-8.563835827415410484e-07,-4.247221529314676447e-02,-2.612327063034143929e-02,2.642107953494727512e-08
1.430674590268101593e-03,-1.007487183777541415e-02,-4.251702491718874904e-02,-4.956523268564044273e-03,1.004877138177237651e-07
4.005569296025254279e-04,-1.353415802583897432e-02,-4.427218631169006074e-02,-1.799644742848409071e-02,2.562398606198507047e-05
3.882668103774203492e-06,-8.784277557514298673e-03,-3.700329335667645880e-02,-3.291727352324377853e-02,8.481006331075794519e-03
