4.872894960091630860e-07,5.728745152691162162e-03,-3.054559251059130344e-09,1.308724582832299435e-02,-1.322825318533443891e-03
1.951807389854037179e-06,2.018991524712152128e-03,7.847014725414484522e-10,1.327254119940822485e-02,-5.269292451307171395e-03
3.108978005579394538e-05,1.263416209163411316e-04,-3.747119966884497276e-09,1.462879515209685767e-02,-6.368810332877653316e-03
3.162043397081745646e-04,4.623806242352580765e-05,-5.001589715901867127e-09,2.117239852122318466e-02,-5.038986555163219722e-03
3.634998855581428583e-04,4.149538643776890499e-05,-1.710399407005207343e-09,2.522176892073123983e-02,-2.393365452798024932e-03
1.044469624950277419e-03,1.636590623443938614e-04,-4.341876973070935579e-09,2.066824004859274186e-02,-7.548876993252664081e-04
6.004749365136925233e-03,1.725306909057742729e-03,-2.038678659847018800e-09,2.378526493905854661e-02,-2.818533322431723050e-03
1.258976760561871487e-02,3.792528063622629605e-03,1.586056917894418090e-09,2.861972846334828735e-02,-5.255464287955632051e-03
9.581539594095214024e-03,7.860097486168250540e-04,-7.546819144353095149e-10,2.863851932926672270e-02,-5.546188304423221513e-03
1.767909321734657813e-02,1.111346291858604333e-02,3.140216653366758172e-09,2.281303048002382775e-02,-1.172640004730936443e-02
1.564262054281569461e-02,9.653753832750659389e-03,3.634333959198897975e-09,9.286018944743111916e-03,-1.741144204404780627e-02
1.776992876218050008e-02,1.109559853200928377e-02,1.134218171491757032e-08,1.314337544340552118e-02,-3.166140474814169159e-02
1.584646838479660674e-02,9.228355452179206123e-03,2.887641527434285752e-08,1.411210883590521478e-02,-3.719445446006250378e-02
6.568621839705643742e-03,1.302343426119184980e-02,6.275270799684872548e-08,1.377833416352389900e-02,-3.251807638625243968e-02
9.046626635948970888e-03,1.211342998704147307e-02,5.780671016532748023e-08,7.678180590496143029e-03,-3.198652236413664779e-02
1.312420486121562875e-02,5.838799666493301940e-03,1.452575229983237611e-08,1.615247310520165694e-02,-3.531027039160830605e-02
7.773819381844905042e-03,8.817804587273190414e-03,4.719038462706124307e-09,2.362975471189937907e-02,-3.354689881446597938e-02
7.378645993585207681e-03,1.091929718584497624e-03,-9.425556423591285740e-09,1.278371924181911749e-02,-3.872781121877621330e-02
9.129695633135287425e-03,2.182577005491835500e-03,-3.079656927105195860e-08,1.641084018349158249e-02,-4.542425358147731546e-02
9.738480285065197889e-03,4.945902320417837512e-03,-8.365911571179011005e-09,1.073575113554449401e-02,-5.514841501865719309e-02
8.399111045724397262e-03,6.263148961673124446e-03,-1.908957860711720647e-08,1.439012228479132245e-02,-4.977659680433645095e-02
6.645460797001535684e-03,9.211947390918427681e-03,9.996857972932811880e-10,1.586357522127581840e-02,-5.034327491936559096e-02
4.873190879393963365e-03,3.036535497184098507e-03,1.846461375512142130e-09,2.035427943241245943e-02,-5.912886293474851201e-02
9.812689660777477313e-03,4.491310662456004209e-03,3.334522196134118114e-09,1.404577404063533930e-02,-6.492971251291337897e-02
9.495760251381553385e-03,5.879836099887957544e-03,1.342087488504901288e-09,1.593571377830780428e-02,-6.109706496720193614e-02
1.149347019150198657e-02,5.532596665896618963e-03,1.939662275292817596e-09,2.531086945774167069e-02,-6.706250995700886730e-02
